1525734358.777712,1
1525734358.790358,1
1525734358.803416,1
1525734358.816892,1
1525734358.831204,1
1525734358.844225,2
1525734358.857584,2
1525734358.871242,7
1525734358.884384,5
1525734358.897551,4
1525734358.910058,5
1525734358.922675,4
1525734358.936339,3
1525734358.949432,6
1525734358.962465,3
1525734358.975447,4
1525734358.988552,3
1525734359.001514,6
1525734359.016194,5
1525734359.029038,3
1525734359.042081,0
1525734359.056382,0
1525734359.071516,0
1525734359.084301,0
1525734359.097568,0
1525734359.110592,3
1525734359.123492,6
1525734359.137678,6
1525734359.150349,0
1525734359.163242,0
1525734359.176352,0
1525734359.189174,0
1525734359.203591,0
1525734359.217115,0
1525734359.230186,3
1525734359.243079,5
1525734359.256030,0
1525734359.271191,0
1525734359.284186,1
1525734359.297224,2
1525734359.310091,1
1525734359.323166,4
1525734359.336473,4
1525734359.348661,11
1525734359.361468,4
1525734359.375010,5
1525734359.387872,4
1525734359.400907,3
1525734359.413743,2
1525734359.427821,1
1525734359.441158,3
1525734359.454019,7
1525734359.468113,10
1525734359.481182,15
1525734359.494181,9
1525734359.506871,6
1525734359.519765,6
1525734359.532171,10
1525734359.545256,7
1525734359.558211,6
1525734359.570995,10
1525734359.584103,9
1525734359.597355,4
1525734359.610443,9
1525734359.623057,4
1525734359.636418,3
1525734359.649338,4
1525734359.662363,2
1525734359.675250,2
1525734359.688808,4
1525734359.702648,3
1525734359.715695,2
1525734359.728492,3
1525734359.741645,3
1525734359.755053,2
1525734359.767823,19
1525734359.780550,11
1525734359.793220,13
1525734359.806492,0
1525734359.819750,0
1525734359.833606,0
1525734359.847942,0
1525734359.862082,0
1525734359.876333,0
1525734359.891179,0
1525734359.904650,0
1525734359.919454,0
1525734359.932169,0
1525734359.946599,0
1525734359.959324,3
1525734359.971953,5
1525734359.984547,5
1525734359.997292,11
1525734360.010367,8
1525734360.023329,4
1525734360.036320,2
1525734360.048966,6
1525734360.062117,3
1525734360.074632,4
1525734360.087783,3
1525734360.101166,1
1525734360.115717,2
1525734360.128743,1
1525734360.141739,2
1525734360.154771,2
1525734360.168342,2
1525734360.182493,3
1525734360.196783,2
1525734360.209895,4
1525734360.222952,1
1525734360.235934,1
1525734360.249502,1
1525734360.263329,0
1525734360.276696,0
1525734360.289976,4
1525734360.303167,2
1525734360.315834,12
1525734360.328789,4
1525734360.341969,1
1525734360.355423,0
1525734360.368181,0
1525734360.381920,0
1525734360.395193,3
1525734360.408199,4
1525734360.421154,2
1525734360.434114,5
1525734360.447802,2
1525734360.460719,4
1525734360.474481,3
1525734360.487064,3
1525734360.500335,3
1525734360.513920,1
1525734360.527008,4
1525734360.540218,7
1525734360.553119,7
1525734360.566488,5
1525734360.579480,3
1525734360.592982,6
1525734360.606421,5
1525734360.619019,14
1525734360.631618,8
1525734360.644165,3
1525734360.657460,3
1525734360.670374,2
1525734360.683387,3
1525734360.696287,3
1525734360.709059,3
1525734360.722950,4
1525734360.735781,4
1525734360.748849,6
1525734360.762030,6
1525734360.775085,4
1525734360.788020,1
1525734360.801210,4
1525734360.813969,14
1525734360.826949,4
1525734360.843029,16
1525734360.856111,4
1525734360.869364,7
1525734360.882364,4
1525734360.895396,2
1525734360.907885,6
1525734360.921106,5
1525734360.934176,3
1525734360.947201,2
1525734360.960155,4
1525734360.973694,2
1525734360.987626,1
1525734361.000818,4
1525734361.013858,5
1525734361.026617,10
1525734361.039174,1
1525734361.052083,0
1525734361.065478,0
1525734361.078197,0
1525734361.091078,0
1525734361.103652,0
1525734361.116962,0
1525734361.130718,0
1525734361.143528,0
1525734361.156787,0
1525734361.170540,0
1525734361.183396,0
1525734361.196408,3
1525734361.209274,19
1525734361.221970,4
1525734361.235072,5
1525734361.247684,13
1525734361.260060,9
1525734361.272913,0
1525734361.285819,0
1525734361.298854,0
1525734361.311853,0
1525734361.325838,0
1525734361.339681,0
1525734361.352717,0
1525734361.365760,0
1525734361.378907,0
1525734361.391868,0
1525734361.405270,0
1525734361.418370,4
1525734361.431376,2
1525734361.444258,3
1525734361.457257,2
1525734361.470074,4
1525734361.483005,2
1525734361.496306,1
1525734361.508964,1
1525734361.522635,2
1525734361.535761,2
1525734361.548660,2
1525734361.561791,2
1525734361.575036,2
1525734361.587898,2
1525734361.601093,1
1525734361.615317,2
1525734361.628125,4
1525734361.641138,2
1525734361.654064,1
1525734361.669013,1
1525734361.683417,2
1525734361.696049,15
1525734361.709299,0
1525734361.722909,0
1525734361.737404,0
1525734361.751152,0
1525734361.766222,0
1525734361.781068,0
1525734361.794297,0
1525734361.808309,0
1525734361.823360,0
1525734361.836345,0
1525734361.849503,4
1525734361.862567,10
1525734361.875570,7
1525734361.888332,10
1525734361.901699,7
1525734361.914977,4
1525734361.927748,15
1525734361.940382,11
1525734361.952892,7
1525734361.965958,8
1525734361.978889,2
1525734361.991987,3
1525734362.005066,3
1525734362.018937,3
1525734362.032088,2
1525734362.045234,2
1525734362.058273,2
1525734362.070952,8
1525734362.084558,4
1525734362.097296,4
1525734362.110087,5
1525734362.122622,14
1525734362.136242,2
1525734362.149405,6
1525734362.161977,6
1525734362.175243,3
1525734362.188176,8
1525734362.200985,5
1525734362.213970,7
1525734362.226947,4
1525734362.239629,4
1525734362.252649,5
1525734362.266176,5
1525734362.279127,10
1525734362.292212,4
1525734362.305477,3
1525734362.318339,5
1525734362.331410,8
1525734362.343829,13
1525734362.356306,11
1525734362.369427,7
1525734362.382209,6
1525734362.395386,1
1525734362.408623,3
1525734362.421630,2
1525734362.434333,2
1525734362.447543,3
1525734362.460068,2
1525734362.474076,1
1525734362.488661,1
1525734362.502477,0
1525734362.515860,0
1525734362.528710,6
1525734362.541591,7
1525734362.554459,7
1525734362.567188,8
1525734362.579636,3
1525734362.592749,0
1525734362.607671,0
1525734362.621556,0
1525734362.635802,0
1525734362.650269,0
1525734362.665534,0
1525734362.679536,0
1525734362.693520,0
1525734362.707305,0
1525734362.721698,0
1525734362.737605,0
1525734362.750403,13
1525734362.763362,5
1525734362.775977,9
1525734362.788622,6
1525734362.801195,7
1525734362.813888,9
1525734362.826865,6
1525734362.839804,6
1525734362.853062,4
1525734362.866592,5
1525734362.880314,2
1525734362.895574,1
1525734362.908545,1
1525734362.921442,2
1525734362.934842,2
1525734362.947887,1
1525734362.962315,3
1525734362.974901,6
1525734362.990784,11
1525734363.003773,0
1525734363.016460,0
1525734363.029254,3
1525734363.042012,2
1525734363.055165,2
1525734363.068273,2
1525734363.081781,5
1525734363.094672,16
1525734363.107438,8
1525734363.120245,3
1525734363.133874,4
1525734363.147093,5
1525734363.159985,2
1525734363.172651,2
1525734363.185499,3
1525734363.198388,6
1525734363.210659,18
1525734363.223639,5
1525734363.236733,2
1525734363.249432,5
1525734363.262491,5
1525734363.275752,5
1525734363.288998,6
1525734363.302701,5
1525734363.315991,1
1525734363.328877,8
1525734363.341938,5
1525734363.355188,3
1525734363.368221,3
1525734363.381037,6
1525734363.394097,12
1525734363.407215,5
1525734363.421341,4
1525734363.433784,4
1525734363.446695,5
1525734363.459432,4
1525734363.472551,6
1525734363.485949,2
1525734363.498844,1
1525734363.512055,2
1525734363.525035,1
1525734363.537791,1
1525734363.550764,2
1525734363.563467,3
1525734363.576536,6
1525734363.589685,7
1525734363.602602,8
1525734363.615668,8
1525734363.628594,5
1525734363.641508,5
1525734363.654327,7
1525734363.668186,3
1525734363.680857,5
1525734363.693958,2
1525734363.707214,3
1525734363.720397,2
1525734363.735510,3
1525734363.748744,3
1525734363.761314,2
1525734363.774134,14
1525734363.787186,3
1525734363.799944,5
1525734363.813807,3
1525734363.826626,4
1525734363.839372,5
1525734363.852467,5
1525734363.865855,4
1525734363.878835,2
1525734363.891405,3
1525734363.904184,3
1525734363.917459,4
1525734363.930344,1
1525734363.943190,4
1525734363.956485,4
1525734363.969233,6
1525734363.981974,5
1525734363.995077,4
1525734364.007794,6
1525734364.020637,6
1525734364.033653,11
1525734364.046832,4
1525734364.059698,4
1525734364.072673,4
1525734364.086743,1
1525734364.099900,5
1525734364.113005,2
1525734364.126097,2
1525734364.138850,1
1525734364.151526,6
1525734364.164548,0
1525734364.178928,0
1525734364.192969,0
1525734364.207569,0
1525734364.221449,0
1525734364.236708,0
1525734364.249616,0
1525734364.262785,0
1525734364.275926,0
1525734364.288773,12
1525734364.301751,14
1525734364.314181,9
1525734364.327224,5
1525734364.339999,6
1525734364.352778,7
1525734364.365804,2
1525734364.378921,2
1525734364.391935,2
1525734364.405715,2
1525734364.419523,3
1525734364.432514,3
1525734364.446109,3
1525734364.459143,0
1525734364.471831,0
1525734364.485074,0
1525734364.497683,4
1525734364.511139,6
1525734364.523748,8
1525734364.537061,6
1525734364.550352,6
1525734364.562856,14
1525734364.576005,6
1525734364.588958,6
1525734364.601952,5
1525734364.615115,3
1525734364.627869,5
1525734364.640905,7
1525734364.653730,5
1525734364.667262,4
1525734364.679774,4
1525734364.692533,4
1525734364.705557,4
1525734364.718302,7
1525734364.731030,14
1525734364.743384,10
1525734364.755993,5
1525734364.768827,5
1525734364.781462,7
1525734364.794158,7
1525734364.807148,1
1525734364.820266,1
1525734364.835173,1
1525734364.848130,6
1525734364.861091,1
1525734364.874157,1
1525734364.887147,2
1525734364.900127,2
1525734364.914341,3
1525734364.928253,7
1525734364.941235,4
1525734364.953879,5
1525734364.966548,4
1525734364.979270,2
1525734364.992496,2
1525734365.005387,3
1525734365.018426,1
1525734365.031394,2
1525734365.044811,1
1525734365.058480,1
1525734365.071663,0
1525734365.085151,0
1525734365.097725,0
1525734365.110947,0
1525734365.124187,0
1525734365.137767,1
1525734365.151014,1
1525734365.163606,0
1525734365.176858,0
1525734365.189745,0
1525734365.202895,0
1525734365.216691,4
1525734365.230258,2
1525734365.243226,2
1525734365.256258,2
1525734365.270544,0
1525734365.284042,0
1525734365.297141,0
1525734365.310366,0
1525734365.323340,0
1525734365.337572,1
1525734365.350482,3
1525734365.363519,2
1525734365.377114,8
1525734365.389713,2
1525734365.402313,2
1525734365.415871,1
1525734365.428514,5
1525734365.441059,11
1525734365.453926,14
1525734365.466977,5
1525734365.479636,5
1525734365.492348,0
1525734365.505409,0
1525734365.519239,0
1525734365.532580,0
1525734365.547007,0
1525734365.559789,0
1525734365.572747,0
1525734365.586236,0
1525734365.599022,0
1525734365.612356,0
1525734365.626742,0
1525734365.639985,0
1525734365.652746,4
1525734365.666230,10
1525734365.679414,5
1525734365.692298,8
1525734365.705506,4
1525734365.718211,10
1525734365.731085,7
1525734365.743823,4
1525734365.756762,3
1525734365.771035,2
1525734365.785913,1
1525734365.799398,2
1525734365.812644,2
1525734365.825584,3
1525734365.838748,2
1525734365.852613,2
1525734365.867657,1
1525734365.880944,9
1525734365.893648,13
1525734365.906436,14
1525734365.919044,15
1525734365.931732,1
1525734365.944675,0
1525734365.957651,0
1525734365.970514,0
1525734365.983425,0
1525734365.996854,0
1525734366.010839,0
1525734366.024062,0
1525734366.037107,0
1525734366.051693,0
1525734366.065306,3
1525734366.078080,3
1525734366.090895,13
1525734366.103407,14
1525734366.116455,4
1525734366.129278,15
1525734366.142264,9
1525734366.155240,6
1525734366.167820,3
1525734366.181050,2
1525734366.195015,2
1525734366.208038,2
1525734366.221199,2
1525734366.234159,1
1525734366.247127,1
1525734366.260328,2
1525734366.274400,2
1525734366.287659,8
1525734366.300251,11
1525734366.312882,13
1525734366.325600,10
1525734366.338192,2
1525734366.351294,4
1525734366.364169,5
1525734366.377937,4
1525734366.391616,1
1525734366.404824,2
1525734366.417512,4
1525734366.430064,12
1525734366.442791,3
1525734366.456062,3
1525734366.469679,3
1525734366.482583,4
1525734366.495698,2
1525734366.508644,7
1525734366.521571,14
1525734366.534330,5
1525734366.547176,4
1525734366.560116,4
1525734366.573396,13
1525734366.586462,8
1525734366.599328,9
1525734366.611957,11
1525734366.624904,3
1525734366.637463,1
1525734366.650602,0
1525734366.664847,0
1525734366.678769,0
1525734366.693332,0
1525734366.709785,0
1525734366.722736,0
1525734366.737092,0
1525734366.750054,2
1525734366.762733,5
1525734366.776164,1
1525734366.789059,7
1525734366.801669,16
1525734366.814950,4
1525734366.828311,3
1525734366.840473,19
1525734366.852886,17
1525734366.866043,11
1525734366.879196,0
1525734366.892480,0
1525734366.905493,0
1525734366.918466,0
1525734366.932680,0
1525734366.947163,0
1525734366.960382,0
1525734366.974779,0
1525734366.988248,0
1525734367.001262,3
1525734367.013940,5
1525734367.026675,7
1525734367.039679,5
1525734367.052509,4
1525734367.065848,1
1525734367.078655,1
1525734367.091528,1
1525734367.104354,3
1525734367.117379,11
1525734367.130096,7
1525734367.142977,5
1525734367.155878,5
1525734367.168775,6
1525734367.181635,3
1525734367.194794,1
1525734367.207800,0
1525734367.221192,0
1525734367.235640,0
1525734367.248425,0
1525734367.261786,1
1525734367.276187,3
1525734367.289708,5
1525734367.302782,2
1525734367.316017,2
1525734367.329089,1
1525734367.342652,1
1525734367.356111,1
1525734367.369496,2
1525734367.382345,3
1525734367.395370,2
1525734367.408733,1
1525734367.422523,1
1525734367.435663,1
1525734367.448532,1
1525734367.461690,3
1525734367.474770,2
1525734367.487206,22
1525734367.499333,12
1525734367.511878,13
1525734367.524870,15
1525734367.537750,10
1525734367.550570,0
1525734367.563468,0
1525734367.576793,0
1525734367.590962,0
1525734367.604199,0
1525734367.617126,0
1525734367.630051,0
1525734367.643106,0
1525734367.656445,0
1525734367.671000,0
1525734367.683957,2
1525734367.696789,4
1525734367.709037,7
1525734367.722185,5
1525734367.735560,3
1525734367.748543,3
1525734367.761563,2
1525734367.774304,1
1525734367.787409,1
1525734367.800856,2
1525734367.815330,2
1525734367.828241,3
1525734367.841155,7
1525734367.854020,0
1525734367.868644,0
1525734367.882775,0
1525734367.897110,1
1525734367.910260,2
1525734367.923374,8
1525734367.936287,9
1525734367.949338,5
1525734367.961989,4
1525734367.974824,2
1525734367.987997,3
1525734368.001789,2
1525734368.014894,2
1525734368.027578,3
1525734368.041154,3
1525734368.055141,3
1525734368.068460,4
1525734368.081272,4
1525734368.094036,1
1525734368.106900,2
1525734368.120422,3
1525734368.133442,11
1525734368.146416,8
1525734368.158558,11
1525734368.171144,11
1525734368.184114,4
1525734368.196907,4
1525734368.209728,2
1525734368.222680,5
1525734368.235926,4
1525734368.249031,5
1525734368.261954,5
1525734368.274860,4
1525734368.287929,8
1525734368.300592,5
1525734368.314869,1
1525734368.328023,0
1525734368.341020,9
1525734368.353974,7
1525734368.366953,13
1525734368.380392,11
1525734368.393091,6
1525734368.405976,6
1525734368.419272,1
1525734368.432389,3
1525734368.446447,4
1525734368.459291,4
1525734368.472045,5
1525734368.485088,3
1525734368.498029,2
1525734368.511217,1
1525734368.524047,1
1525734368.538158,0
1525734368.551380,0
1525734368.565031,5
1525734368.577674,20
1525734368.590230,13
1525734368.602900,5
1525734368.615786,7
1525734368.628438,0
1525734368.641164,0
1525734368.654082,0
1525734368.667402,0
1525734368.682144,0
1525734368.695139,0
1525734368.709036,0
1525734368.722826,0
1525734368.736323,0
1525734368.748945,0
1525734368.762086,5
1525734368.775105,2
1525734368.788075,10
1525734368.801235,2
1525734368.815657,1
1525734368.828760,3
1525734368.841787,4
1525734368.855152,3
1525734368.868488,4
1525734368.882235,3
1525734368.895383,10
1525734368.907912,8
1525734368.920727,3
1525734368.933409,2
1525734368.946193,3
1525734368.959369,4
1525734368.972631,6
1525734368.986618,7
1525734368.999313,2
1525734369.012005,10
1525734369.025002,15
1525734369.037546,8
1525734369.050335,5
1525734369.063289,4
1525734369.076293,1
1525734369.090268,1
1525734369.103187,2
1525734369.115949,2
1525734369.128784,2
1525734369.142184,1
1525734369.155673,1
1525734369.169265,1
1525734369.183068,2
1525734369.196343,5
1525734369.209620,11
1525734369.222288,9
1525734369.235051,11
1525734369.247469,0
1525734369.260420,0
1525734369.274702,0
1525734369.288612,0
1525734369.301987,0
1525734369.316497,0
1525734369.331265,0
1525734369.344680,0
1525734369.358863,0
1525734369.373860,0
1525734369.386541,0
1525734369.399192,0
1525734369.412038,2
1525734369.425269,15
1525734369.438079,2
1525734369.450840,14
1525734369.462958,18
1525734369.475685,7
1525734369.488898,0
1525734369.502765,0
1525734369.517372,0
1525734369.531689,0
1525734369.545810,0
1525734369.561282,0
1525734369.574593,0
1525734369.588397,0
1525734369.603604,0
1525734369.616574,0
1525734369.630088,0
1525734369.642974,7
1525734369.656348,6
1525734369.669422,4
1525734369.682300,4
1525734369.695398,4
1525734369.708306,3
1525734369.721195,4
1525734369.734093,4
1525734369.746869,3
1525734369.759442,3
1525734369.772674,2
1525734369.787413,1
1525734369.800163,1
1525734369.813208,1
