1525732579,total,10078200.00,10071600.00,20149800.00,100716,100782,1300.00,1200.00,2500.00,12,13,0.00,0.00,0,0
1525732579,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth2,47400.00,9741200.00,9788600.00,97412,474,700.00,600.00,1300.00,6,7,0.00,0.00,0,0
1525732579,s1-eth1,11485400.00,47400.00,11532800.00,474,114854,700.00,700.00,1400.00,7,7,0.00,0.00,0,0
1525732579,total,11532800.00,9788600.00,21321400.00,97886,115328,1400.00,1300.00,2700.00,13,14,0.00,0.00,0,0
1525732579,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth2,39600.00,8582800.00,8622400.00,85828,396,600.00,600.00,1200.00,6,6,0.00,0.00,0,0
1525732579,s1-eth1,8582800.00,39600.00,8622400.00,396,85828,600.00,600.00,1200.00,6,6,0.00,0.00,0,0
1525732579,total,8622400.00,8622400.00,17244800.00,86224,86224,1200.00,1200.00,2400.00,12,12,0.00,0.00,0,0
1525732579,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth6,22727.27,688181.80,710909.07,7570,250,272.73,454.55,727.27,5,3,0.00,0.00,0,0
1525732579,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth2,50181.82,11243090.57,11293272.38,123674,552,727.27,818.18,1545.45,9,8,0.00,0.00,0,0
1525732579,s1-eth1,11398726.92,87090.91,11485817.83,958,125386,1181.82,1181.82,2363.64,13,13,0.00,0.00,0,0
1525732579,total,11471636.01,12018363.27,23489999.28,132202,126188,2181.82,2454.55,4636.36,27,24,0.00,0.00,0,0
1525732579,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth6,82666.67,2852333.42,2935000.09,34228,992,1166.67,1166.67,2333.33,14,14,0.00,0.00,0,0
1525732579,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth2,38500.00,10904000.33,10942500.33,130848,462,583.33,666.67,1250.00,8,7,0.00,0.00,0,0
1525732579,s1-eth1,12056000.37,113666.67,12169667.04,1364,144672,1666.67,1666.67,3333.33,20,20,0.00,0.00,0,0
1525732579,total,12177167.04,13870000.42,26047167.46,166440,146126,3416.67,3500.00,6916.67,42,41,0.00,0.00,0,0
1525732579,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth6,25090.91,1741272.67,1766363.58,19154,276,363.64,454.55,818.18,5,4,0.00,0.00,0,0
1525732579,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth2,48000.00,11901272.36,11949272.36,130914,528,727.27,818.18,1545.45,9,8,0.00,0.00,0,0
1525732579,s1-eth1,12709090.52,67090.91,12776181.43,738,139800,1090.91,1000.00,2090.91,11,12,0.00,0.00,0,0
1525732579,total,12782181.43,13709635.95,26491817.37,150806,140604,2181.82,2272.73,4454.55,25,24,0.00,0.00,0,0
1525732579,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth6,7800.00,151400.00,159200.00,1514,78,100.00,100.00,200.00,1,1,0.00,0.00,0,0
1525732579,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth3,9400.00,454200.00,463600.00,4542,94,100.00,300.00,400.00,3,1,0.00,0.00,0,0
1525732579,s1-eth2,39600.00,11195800.00,11235400.00,111958,396,600.00,700.00,1300.00,7,6,0.00,0.00,0,0
1525732579,s1-eth1,11498600.00,56800.00,11555400.00,568,114986,900.00,800.00,1700.00,8,9,0.00,0.00,0,0
1525732579,total,11555400.00,11858200.00,23413600.00,118582,115554,1700.00,1900.00,3600.00,19,17,0.00,0.00,0,0
1525732579,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth3,83200.00,3870400.00,3953600.00,38704,832,1000.00,1600.00,2600.00,16,10,0.00,0.00,0,0
1525732579,s1-eth2,26400.00,10603400.00,10629800.00,106034,264,400.00,500.00,900.00,5,4,0.00,0.00,0,0
1525732579,s1-eth1,10524600.00,109600.00,10634200.00,1096,105246,1500.00,1400.00,2900.00,14,15,0.00,0.00,0,0
1525732579,total,10634200.00,14583400.00,25217600.00,145834,106342,2900.00,3500.00,6400.00,35,29,0.00,0.00,0,0
1525732579,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth3,49200.00,2066800.00,2116000.00,20668,492,600.00,600.00,1200.00,6,6,0.00,0.00,0,0
1525732579,s1-eth2,28800.00,9300200.00,9329000.00,93002,288,400.00,500.00,900.00,5,4,0.00,0.00,0,0
1525732579,s1-eth1,10346800.00,78000.00,10424800.00,780,103468,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1525732579,total,10424800.00,11445000.00,21869800.00,114450,104248,2000.00,2100.00,4100.00,21,20,0.00,0.00,0,0
1525732579,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth2,195400.00,7747400.00,7942800.00,77474,1954,2500.00,3300.00,5800.00,33,25,0.00,0.00,0,0
1525732579,s1-eth1,7852600.00,211000.00,8063600.00,2110,78526,2700.00,2700.00,5400.00,27,27,0.00,0.00,0,0
1525732579,total,8048000.00,7958400.00,16006400.00,79584,80480,5200.00,6000.00,11200.00,60,52,0.00,0.00,0,0
1525732579,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth2,219454.54,10297999.69,10517454.22,113278,2414,3000.00,2454.55,5454.55,27,33,0.00,0.00,0,0
1525732579,s1-eth1,11117817.84,211272.72,11329090.56,2324,122296,2909.09,2909.09,5818.18,32,32,0.00,0.00,0,0
1525732579,total,11337272.38,10509272.41,21846544.79,115602,124710,5909.09,5363.64,11272.73,59,65,0.00,0.00,0,0
1525732579,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth2,79200.00,11373600.00,11452800.00,113736,792,1200.00,1200.00,2400.00,12,12,0.00,0.00,0,0
1525732579,s1-eth1,11959400.00,72600.00,12032000.00,726,119594,1300.00,1100.00,2400.00,11,13,0.00,0.00,0,0
1525732579,total,12038600.00,11446200.00,23484800.00,114462,120386,2500.00,2300.00,4800.00,23,25,0.00,0.00,0,0
1525732579,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth2,60600.00,9181800.00,9242400.00,91818,606,900.00,900.00,1800.00,9,9,0.00,0.00,0,0
1525732579,s1-eth1,10346800.00,67200.00,10414000.00,672,103468,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1525732579,total,10407400.00,9249000.00,19656400.00,92490,104074,1900.00,1900.00,3800.00,19,19,0.00,0.00,0,0
1525732579,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth2,59400.00,9754400.00,9813800.00,97544,594,900.00,800.00,1700.00,8,9,0.00,0.00,0,0
1525732579,s1-eth1,9754400.00,52800.00,9807200.00,528,97544,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1525732579,total,9813800.00,9807200.00,19621000.00,98072,98138,1700.00,1600.00,3300.00,16,17,0.00,0.00,0,0
1525732579,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth2,46200.00,9603000.00,9649200.00,96030,462,700.00,700.00,1400.00,7,7,0.00,0.00,0,0
1525732579,s1-eth1,9603000.00,46200.00,9649200.00,462,96030,700.00,700.00,1400.00,7,7,0.00,0.00,0,0
1525732579,total,9649200.00,9649200.00,19298400.00,96492,96492,1400.00,1400.00,2800.00,14,14,0.00,0.00,0,0
1525732579,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth2,47538.46,8181846.53,8229384.99,106364,618,692.31,769.23,1461.54,10,9,0.00,0.00,0,0
1525732579,s1-eth1,8181846.53,52615.39,8234461.92,684,106364,769.23,769.23,1538.46,10,10,0.00,0.00,0,0
1525732579,total,8229384.99,8234461.92,16463846.91,107048,106982,1461.54,1538.46,3000.00,20,19,0.00,0.00,0,0
1525732579,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth2,78923.08,11766462.08,11845385.16,152964,1026,1153.85,1076.92,2230.77,14,15,0.00,0.00,0,0
1525732579,s1-eth1,11766462.08,73846.16,11840308.23,960,152964,1076.92,1076.92,2153.85,14,14,0.00,0.00,0,0
1525732579,total,11845385.16,11840308.23,23685693.39,153924,153990,2230.77,2153.85,4384.62,28,29,0.00,0.00,0,0
1525732579,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732579,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
