1525735342,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth2,33000.00,8865800.00,8898800.00,88658,330,500.00,500.00,1000.00,5,5,0.00,0.00,0,0
1525735342,s1-eth1,8865800.00,33000.00,8898800.00,330,88658,500.00,500.00,1000.00,5,5,0.00,0.00,0,0
1525735342,total,8898800.00,8898800.00,17797600.00,88988,88988,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1525735342,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth2,56400.00,10912800.00,10969200.00,109128,564,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1525735342,s1-eth1,10912800.00,56400.00,10969200.00,564,109128,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1525735342,total,10969200.00,10969200.00,21938400.00,109692,109692,1600.00,1600.00,3200.00,16,16,0.00,0.00,0,0
1525735342,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth6,0.00,126166.67,126166.67,1514,0,0.00,83.33,83.33,1,0,0.00,0.00,0,0
1525735342,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth4,0.00,126166.67,126166.67,1514,0,0.00,83.33,83.33,1,0,0.00,0.00,0,0
1525735342,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth2,51500.00,11397667.01,11449167.02,136772,618,750.00,833.33,1583.33,10,9,0.00,0.00,0,0
1525735342,s1-eth1,9834500.30,63500.00,9898000.30,762,118014,916.67,916.67,1833.33,11,11,0.00,0.00,0,0
1525735342,total,9886000.30,11713500.36,21599500.66,140562,118632,1666.67,1916.67,3583.33,23,20,0.00,0.00,0,0
1525735342,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth6,63600.00,4285000.00,4348600.00,42850,636,800.00,1300.00,2100.00,13,8,0.00,0.00,0,0
1525735342,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth4,43000.00,908400.00,951400.00,9084,430,500.00,600.00,1100.00,6,5,0.00,0.00,0,0
1525735342,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth2,39600.00,13091400.00,13131000.00,130914,396,600.00,900.00,1500.00,9,6,0.00,0.00,0,0
1525735342,s1-eth1,13433800.00,131800.00,13565600.00,1318,134338,1700.00,1700.00,3400.00,17,17,0.00,0.00,0,0
1525735342,total,13580000.00,18416600.00,31996600.00,184166,135800,3600.00,4500.00,8100.00,45,36,0.00,0.00,0,0
1525735342,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth6,26600.00,454200.00,480800.00,4542,266,300.00,300.00,600.00,3,3,0.00,0.00,0,0
1525735342,s1-eth5,6600.00,1895600.00,1902200.00,18956,66,100.00,200.00,300.00,2,1,0.00,0.00,0,0
1525735342,s1-eth4,16400.00,302800.00,319200.00,3028,164,200.00,200.00,400.00,2,2,0.00,0.00,0,0
1525735342,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth2,58800.00,9622800.00,9681600.00,96228,588,800.00,1000.00,1800.00,10,8,0.00,0.00,0,0
1525735342,s1-eth1,10083600.00,108400.00,10192000.00,1084,100836,1400.00,1400.00,2800.00,14,14,0.00,0.00,0,0
1525735342,total,10192000.00,12383800.00,22575800.00,123838,101920,2800.00,3100.00,5900.00,31,28,0.00,0.00,0,0
1525735342,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth6,28200.00,302800.00,331000.00,3028,282,300.00,200.00,500.00,2,3,0.00,0.00,0,0
1525735342,s1-eth5,22200.00,5384000.00,5406200.00,53840,222,300.00,400.00,700.00,4,3,0.00,0.00,0,0
1525735342,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth2,162000.00,6121600.00,6283600.00,61216,1620,1800.00,2800.00,4600.00,28,18,0.00,0.00,0,0
1525735342,s1-eth1,11452800.00,212400.00,11665200.00,2124,114528,2400.00,2400.00,4800.00,24,24,0.00,0.00,0,0
1525735342,total,11665200.00,12020800.00,23686000.00,120208,116652,4800.00,5800.00,10600.00,58,48,0.00,0.00,0,0
1525735342,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth6,28200.00,605600.00,633800.00,6056,282,300.00,400.00,700.00,4,3,0.00,0.00,0,0
1525735342,s1-eth5,181400.00,5127800.00,5309200.00,51278,1814,2100.00,3100.00,5200.00,31,21,0.00,0.00,0,0
1525735342,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth2,178600.00,5799000.00,5977600.00,57990,1786,1900.00,2300.00,4200.00,23,19,0.00,0.00,0,0
1525735342,s1-eth1,9268000.00,396800.00,9664800.00,3968,92680,4400.00,4400.00,8800.00,44,44,0.00,0.00,0,0
1525735342,total,9656200.00,11929200.00,21585400.00,119292,96562,8700.00,10200.00,18900.00,102,87,0.00,0.00,0,0
1525735342,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth6,28200.00,454200.00,482400.00,4542,282,300.00,300.00,600.00,3,3,0.00,0.00,0,0
1525735342,s1-eth5,194400.00,4469400.00,4663800.00,44694,1944,2400.00,1900.00,4300.00,19,24,0.00,0.00,0,0
1525735342,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth3,7800.00,454200.00,462000.00,4542,78,100.00,300.00,400.00,3,1,0.00,0.00,0,0
1525735342,s1-eth2,181600.00,4015200.00,4196800.00,40152,1816,2000.00,1600.00,3600.00,16,20,0.00,0.00,0,0
1525735342,s1-eth1,10597600.00,412800.00,11010400.00,4128,105976,4800.00,4800.00,9600.00,48,48,0.00,0.00,0,0
1525735342,total,11009600.00,9805800.00,20815400.00,98058,110096,9600.00,8900.00,18500.00,89,96,0.00,0.00,0,0
1525735342,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth6,42727.27,688181.80,730909.07,7570,470,454.55,454.55,909.09,5,5,0.00,0.00,0,0
1525735342,s1-eth5,97090.91,6683817.98,6780908.88,73522,1068,1454.55,1545.45,3000.00,17,16,0.00,0.00,0,0
1525735342,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth3,81272.72,3763818.07,3845090.79,41402,894,1181.82,1181.82,2363.64,13,13,0.00,0.00,0,0
1525735342,s1-eth2,14909.09,0.00,14909.09,0,164,181.82,0.00,181.82,0,2,0.00,0.00,0,0
1525735342,s1-eth1,10483636.04,233454.54,10717090.58,2568,115320,3272.73,3272.73,6545.45,36,36,0.00,0.00,0,0
1525735342,total,10719636.04,11369272.38,22088908.42,125062,117916,6545.45,6454.55,13000.00,71,72,0.00,0.00,0,0
1525735342,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth6,34181.82,412909.08,447090.90,4542,376,363.64,272.73,636.36,3,4,0.00,0.00,0,0
1525735342,s1-eth5,66000.00,7305999.78,7371999.78,80366,726,1000.00,1000.00,2000.00,11,11,0.00,0.00,0,0
1525735342,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth3,54000.00,4535636.23,4589636.22,49892,594,818.18,909.09,1727.27,10,9,0.00,0.00,0,0
1525735342,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth1,11333090.56,154181.81,11487272.38,1696,124664,2181.82,2181.82,4363.64,24,24,0.00,0.00,0,0
1525735342,total,11487272.38,12408726.89,23895999.27,136496,126360,4363.64,4363.64,8727.27,48,48,0.00,0.00,0,0
1525735342,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth5,68400.00,7016400.00,7084800.00,70164,684,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1525735342,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth3,46200.00,4535000.00,4581200.00,45350,462,700.00,700.00,1400.00,7,7,0.00,0.00,0,0
1525735342,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth1,10965600.00,108000.00,11073600.00,1080,109656,1600.00,1600.00,3200.00,16,16,0.00,0.00,0,0
1525735342,total,11080200.00,11659400.00,22739600.00,116594,110802,3300.00,3300.00,6600.00,33,33,0.00,0.00,0,0
1525735342,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth5,52800.00,6858400.00,6911200.00,68584,528,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1525735342,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth3,56200.00,2389400.00,2445600.00,23894,562,700.00,1100.00,1800.00,11,7,0.00,0.00,0,0
1525735342,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth1,8642200.00,109000.00,8751200.00,1090,86422,1500.00,1500.00,3000.00,15,15,0.00,0.00,0,0
1525735342,total,8751200.00,9356800.00,18108000.00,93568,87512,3000.00,3400.00,6400.00,34,30,0.00,0.00,0,0
1525735342,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth5,60600.00,8319600.00,8380200.00,83196,606,900.00,1000.00,1900.00,10,9,0.00,0.00,0,0
1525735342,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth3,43000.00,895200.00,938200.00,8952,430,500.00,400.00,900.00,4,5,0.00,0.00,0,0
1525735342,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735342,s1-eth1,9504400.00,103600.00,9608000.00,1036,95044,1400.00,1400.00,2800.00,14,14,0.00,0.00,0,0
1525735342,total,9608000.00,9318400.00,18926400.00,93184,96080,2800.00,2800.00,5600.00,28,28,0.00,0.00,0,0
1525735343,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,s1-eth5,46615.39,7726154.20,7772769.59,100440,606,692.31,615.38,1307.69,8,9,0.00,0.00,0,0
1525735343,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,s1-eth3,39692.31,1032923.12,1072615.43,13428,516,461.54,461.54,923.08,6,6,0.00,0.00,0,0
1525735343,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,s1-eth1,7878154.21,92923.08,7971077.29,1208,102416,1230.77,1230.77,2461.54,16,16,0.00,0.00,0,0
1525735343,total,7964461.90,8852000.41,16816462.31,115076,103538,2384.62,2307.69,4692.31,30,31,0.00,0.00,0,0
1525735343,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,s1-eth5,52800.00,7575800.00,7628600.00,75758,528,800.00,700.00,1500.00,7,8,0.00,0.00,0,0
1525735343,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,s1-eth3,43000.00,1191400.00,1234400.00,11914,430,500.00,500.00,1000.00,5,5,0.00,0.00,0,0
1525735343,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,s1-eth1,10366600.00,95000.00,10461600.00,950,103666,1300.00,1300.00,2600.00,13,13,0.00,0.00,0,0
1525735343,total,10462400.00,8862200.00,19324600.00,88622,104624,2600.00,2500.00,5100.00,25,26,0.00,0.00,0,0
1525735343,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,s1-eth5,68000.00,10931500.33,10999500.34,131178,816,1000.00,1083.33,2083.33,13,12,0.00,0.00,0,0
1525735343,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,s1-eth3,23500.00,740500.02,764000.02,8886,282,250.00,250.00,500.00,3,3,0.00,0.00,0,0
1525735343,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,s1-eth1,11304500.34,90500.00,11395000.35,1086,135654,1250.00,1250.00,2500.00,15,15,0.00,0.00,0,0
1525735343,total,11396000.35,11762500.36,23158500.71,141150,136752,2500.00,2583.33,5083.33,31,30,0.00,0.00,0,0
1525735343,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525735343,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
