1525733200,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,lo,32000.00,32000.00,64000.00,352,352,272.73,272.73,545.45,3,3,0.00,0.00,0,0
1525733200,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,s1-eth4,102000.00,9549817.89,9651817.89,105048,1122,1545.45,1090.91,2636.36,12,17,0.00,0.00,0,0
1525733200,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,s1-eth2,8909.09,8909.09,17818.18,98,98,90.91,90.91,181.82,1,1,0.00,0.00,0,0
1525733200,s1-eth1,9971636.06,98909.09,10070545.15,1088,109688,1454.55,1454.55,2909.09,16,16,0.00,0.00,0,0
1525733200,total,10114545.15,9689636.07,19804181.21,106586,111260,3363.64,2909.09,6272.73,32,37,0.00,0.00,0,0
1525733200,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,s1-eth4,46200.00,10485000.00,10531200.00,104850,462,700.00,900.00,1600.00,9,7,0.00,0.00,0,0
1525733200,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525733200,s1-eth1,10485000.00,52800.00,10537800.00,528,104850,900.00,800.00,1700.00,8,9,0.00,0.00,0,0
1525733200,total,10531200.00,10537800.00,21069000.00,105378,105312,1600.00,1700.00,3300.00,17,16,0.00,0.00,0,0
