1525732898.287797,3
1525732898.300912,1
1525732898.314031,2
1525732898.327153,2
1525732898.340983,2
1525732898.354492,3
1525732898.367036,18
1525732898.380390,2
1525732898.394894,0
1525732898.408391,0
1525732898.421963,4
1525732898.435054,4
1525732898.448480,7
1525732898.461884,3
1525732898.474984,6
1525732898.487976,5
1525732898.501123,5
1525732898.513810,5
1525732898.526713,5
1525732898.540158,3
1525732898.553822,5
1525732898.566875,1
1525732898.580236,2
1525732898.593261,9
1525732898.606513,3
1525732898.620462,1
1525732898.633474,0
1525732898.646405,0
1525732898.659878,0
1525732898.673843,3
1525732898.686573,18
1525732898.700114,11
1525732898.712982,2
1525732898.726024,0
1525732898.739512,3
1525732898.753309,3
1525732898.766650,6
1525732898.779999,4
1525732898.793066,7
1525732898.805980,4
1525732898.819356,6
1525732898.832964,4
1525732898.845888,6
1525732898.859059,6
1525732898.872057,4
1525732898.884929,8
1525732898.898138,11
1525732898.911050,5
1525732898.924420,0
1525732898.938660,0
1525732898.953453,0
1525732898.966947,0
1525732898.981186,0
1525732898.994402,0
1525732899.007727,0
1525732899.021500,0
1525732899.036059,0
1525732899.049651,0
1525732899.062627,2
1525732899.076538,3
1525732899.090048,8
1525732899.103125,3
1525732899.116493,1
1525732899.129523,9
1525732899.142404,6
1525732899.155376,3
1525732899.168247,6
1525732899.181544,4
1525732899.194542,5
1525732899.207723,3
1525732899.221099,2
1525732899.234084,0
1525732899.247364,0
1525732899.260693,0
1525732899.273641,5
1525732899.286959,3
1525732899.300447,1
1525732899.313133,13
1525732899.326210,5
1525732899.339509,6
1525732899.352947,4
1525732899.365843,4
1525732899.379263,5
1525732899.393618,2
1525732899.406597,4
1525732899.419532,5
1525732899.432561,6
1525732899.445600,2
1525732899.458706,2
1525732899.471905,1
1525732899.484946,2
1525732899.498527,2
1525732899.511790,2
1525732899.524290,21
1525732899.536914,14
1525732899.550105,2
1525732899.563050,0
1525732899.576175,0
1525732899.589530,0
1525732899.603490,0
1525732899.616246,0
1525732899.630103,3
1525732899.643350,2
1525732899.656168,4
1525732899.670006,3
1525732899.683325,3
1525732899.696451,1
1525732899.709815,5
1525732899.722681,2
1525732899.736017,3
1525732899.749540,3
1525732899.763691,4
1525732899.777230,1
1525732899.790521,1
1525732899.803579,0
1525732899.816926,0
1525732899.831989,0
1525732899.845291,1
1525732899.858156,5
1525732899.871523,13
1525732899.884972,1
1525732899.898182,1
1525732899.911511,2
1525732899.924611,1
1525732899.938434,4
1525732899.953181,2
1525732899.965772,18
1525732899.978365,15
1525732899.991546,4
1525732900.004631,0
1525732900.017867,0
1525732900.032460,0
1525732900.046560,0
1525732900.062284,0
1525732900.075136,1
1525732900.088113,0
1525732900.102338,0
1525732900.115325,0
1525732900.128248,0
1525732900.141689,0
1525732900.155578,2
1525732900.169507,6
1525732900.182556,3
1525732900.195578,1
1525732900.208720,3
1525732900.222707,1
1525732900.235597,2
1525732900.248743,2
1525732900.261844,2
1525732900.274897,1
1525732900.288115,1
1525732900.301884,1
1525732900.316245,0
1525732900.329426,0
1525732900.342298,0
1525732900.355501,0
1525732900.368286,3
1525732900.381692,10
1525732900.395063,17
1525732900.407976,12
1525732900.421095,0
1525732900.435739,0
1525732900.450353,0
1525732900.465855,0
1525732900.479378,0
1525732900.492418,0
1525732900.507850,0
1525732900.520914,0
1525732900.535133,0
1525732900.550214,0
1525732900.565915,0
1525732900.579284,0
1525732900.592198,6
1525732900.605244,11
1525732900.618847,8
1525732900.631930,6
1525732900.645100,4
1525732900.657924,3
1525732900.670729,6
1525732900.683985,4
1525732900.696869,5
1525732900.711122,3
1525732900.723901,2
1525732900.737241,3
1525732900.750532,2
1525732900.763651,2
1525732900.776915,2
1525732900.791666,4
1525732900.804448,13
1525732900.817771,0
1525732900.831991,0
1525732900.845403,0
1525732900.860068,0
1525732900.873327,0
1525732900.886382,0
1525732900.899745,0
1525732900.912819,0
1525732900.926036,0
1525732900.939531,0
1525732900.954785,0
1525732900.968015,0
1525732900.981390,0
1525732900.996051,0
1525732901.009752,1
1525732901.022760,6
1525732901.035681,8
1525732901.048613,14
1525732901.062434,11
1525732901.075742,3
1525732901.088886,4
1525732901.101808,1
1525732901.114893,3
1525732901.128068,3
1525732901.141212,2
1525732901.155378,2
1525732901.168683,3
1525732901.181831,11
1525732901.194615,2
1525732901.207621,2
1525732901.221118,2
1525732901.234906,5
1525732901.247762,2
1525732901.260902,2
1525732901.273871,3
1525732901.287031,3
1525732901.300177,2
1525732901.312876,7
1525732901.326043,3
1525732901.339576,1
1525732901.353065,1
1525732901.366978,1
1525732901.380426,1
1525732901.393854,2
1525732901.407078,3
1525732901.420313,1
1525732901.434644,5
1525732901.447990,3
1525732901.461072,12
1525732901.474197,3
1525732901.487134,4
1525732901.500368,2
1525732901.513644,3
1525732901.526738,3
1525732901.540324,3
1525732901.554834,5
1525732901.567976,3
1525732901.581079,10
1525732901.594426,2
1525732901.607573,2
1525732901.620685,2
1525732901.633663,2
1525732901.647856,2
1525732901.661027,4
1525732901.674173,3
1525732901.686982,14
1525732901.700238,2
1525732901.713913,2
1525732901.727766,2
1525732901.740960,1
1525732901.754164,1
1525732901.767646,1
1525732901.780952,2
1525732901.794744,1
1525732901.808058,1
1525732901.821526,1
1525732901.835892,1
1525732901.849444,2
1525732901.862613,3
1525732901.875930,3
1525732901.888983,4
1525732901.902261,3
1525732901.915578,2
1525732901.930190,1
1525732901.944621,2
1525732901.957942,1
1525732901.970965,1
1525732901.984137,2
1525732901.997130,2
1525732902.010522,2
1525732902.023549,9
1525732902.036656,10
1525732902.050098,0
1525732902.063341,0
1525732902.076240,6
1525732902.089529,6
1525732902.102519,6
1525732902.115194,5
1525732902.127909,6
1525732902.140753,12
1525732902.154080,5
1525732902.167278,2
1525732902.180314,6
1525732902.193315,6
1525732902.207567,4
1525732902.220744,5
1525732902.233755,7
1525732902.247028,2
1525732902.260646,3
1525732902.274891,1
1525732902.288106,2
1525732902.301411,3
1525732902.314587,7
1525732902.327155,12
1525732902.340263,3
1525732902.353710,4
1525732902.366583,5
1525732902.380925,1
1525732902.394731,4
1525732902.408005,5
1525732902.425261,2
1525732902.438095,3
1525732902.451254,2
1525732902.464511,3
1525732902.478738,8
1525732902.491707,1
1525732902.504674,2
1525732902.518777,5
1525732902.531388,10
1525732902.544611,6
1525732902.557623,4
1525732902.571002,5
1525732902.584044,6
1525732902.597207,14
1525732902.610392,5
1525732902.623667,3
1525732902.636747,2
1525732902.652526,3
1525732902.665630,8
1525732902.678818,3
1525732902.691969,1
1525732902.705010,1
1525732902.720610,0
1525732902.733806,1
1525732902.746814,2
1525732902.759818,19
1525732902.772444,17
1525732902.785004,6
1525732902.797985,4
1525732902.811044,4
1525732902.823986,4
1525732902.836964,2
1525732902.850269,2
1525732902.863529,1
1525732902.876744,5
1525732902.890109,4
1525732902.902823,9
1525732902.915680,12
1525732902.928333,2
1525732902.940733,2
1525732902.954204,0
1525732902.967877,0
1525732902.981135,6
1525732902.994102,8
1525732903.006980,9
1525732903.020311,5
1525732903.033063,4
1525732903.046162,3
1525732903.058895,2
1525732903.072174,1
1525732903.085897,2
1525732903.101093,2
1525732903.114221,3
1525732903.127077,12
1525732903.140129,14
1525732903.153344,14
1525732903.166334,7
1525732903.179612,4
1525732903.192660,7
1525732903.205828,5
1525732903.219512,2
1525732903.232504,2
1525732903.246206,1
1525732903.259463,0
1525732903.272894,0
1525732903.286284,0
1525732903.299845,0
1525732903.312480,4
1525732903.325072,9
1525732903.337543,18
1525732903.351031,3
1525732903.364094,1
1525732903.377058,6
1525732903.390981,6
1525732903.403934,2
1525732903.416846,5
1525732903.430334,3
1525732903.443094,5
1525732903.456546,4
1525732903.469558,4
1525732903.482326,2
1525732903.496354,4
1525732903.509244,6
1525732903.522191,3
1525732903.535345,6
1525732903.548360,6
1525732903.561654,5
1525732903.574870,2
1525732903.587970,2
1525732903.601209,7
1525732903.614372,2
1525732903.627518,4
1525732903.640999,2
1525732903.654992,5
1525732903.668350,6
1525732903.681164,5
1525732903.694080,5
1525732903.707257,5
1525732903.720595,3
1525732903.733495,5
1525732903.746544,4
1525732903.759823,4
1525732903.773040,6
1525732903.785945,4
1525732903.798922,5
1525732903.811900,6
1525732903.826369,22
1525732903.838891,19
1525732903.851477,15
1525732903.864432,0
1525732903.879916,0
1525732903.893384,0
1525732903.906452,0
1525732903.919794,0
1525732903.933092,0
1525732903.947632,0
1525732903.960887,0
1525732903.973892,0
1525732903.988006,0
1525732904.002428,0
1525732904.015483,2
1525732904.028529,3
1525732904.041850,12
1525732904.055327,4
1525732904.067980,15
1525732904.080769,9
1525732904.093577,12
1525732904.106272,8
1525732904.119845,1
1525732904.132453,1
1525732904.147115,1
1525732904.160589,2
1525732904.173987,4
1525732904.187167,1
1525732904.200705,1
1525732904.213853,1
1525732904.227008,1
1525732904.240423,4
1525732904.253379,8
1525732904.266307,5
1525732904.280031,5
1525732904.293043,16
1525732904.305921,13
1525732904.319204,5
1525732904.331988,4
1525732904.345187,7
1525732904.358705,5
1525732904.371937,4
1525732904.386331,6
1525732904.399723,3
1525732904.413321,2
1525732904.427564,1
1525732904.440838,1
1525732904.454192,2
1525732904.467239,9
1525732904.481406,6
1525732904.494369,5
1525732904.507404,8
1525732904.520624,3
1525732904.533126,4
1525732904.546177,5
1525732904.559337,4
1525732904.571991,19
1525732904.584738,18
1525732904.597488,17
1525732904.610837,2
1525732904.623962,0
1525732904.636577,1
1525732904.650064,0
1525732904.663106,0
1525732904.675885,0
1525732904.690070,1
1525732904.703147,2
1525732904.715469,17
1525732904.728535,8
1525732904.741505,1
1525732904.754835,1
1525732904.768032,1
1525732904.781793,2
1525732904.794583,4
1525732904.807125,17
1525732904.820495,6
1525732904.833838,6
1525732904.846940,6
1525732904.860349,3
1525732904.873580,2
1525732904.886944,2
1525732904.900611,1
1525732904.914425,5
1525732904.927756,0
1525732904.941366,0
1525732904.954224,0
1525732904.967563,0
1525732904.980723,0
1525732904.994884,0
1525732905.008127,5
1525732905.020941,8
1525732905.034015,3
1525732905.047127,4
1525732905.060345,3
1525732905.073549,3
1525732905.086960,4
1525732905.100661,4
1525732905.114626,3
1525732905.127853,3
1525732905.141363,5
1525732905.155595,2
1525732905.168942,3
1525732905.182057,1
1525732905.195191,2
1525732905.208504,3
1525732905.221806,5
1525732905.234741,12
1525732905.247562,0
1525732905.260689,0
1525732905.274007,0
1525732905.288603,0
1525732905.303143,0
1525732905.317368,0
1525732905.332553,0
1525732905.347940,0
1525732905.361136,0
1525732905.374377,0
1525732905.391620,0
1525732905.404946,0
1525732905.418282,0
1525732905.431660,4
1525732905.444491,3
1525732905.457277,3
1525732905.470311,6
1525732905.483313,3
1525732905.496589,3
1525732905.509920,4
1525732905.524146,4
1525732905.537289,9
1525732905.550589,4
1525732905.563443,3
1525732905.576562,3
1525732905.589003,20
1525732905.602172,10
1525732905.614959,0
1525732905.628300,0
1525732905.642725,0
1525732905.656749,0
1525732905.671591,0
1525732905.684612,0
1525732905.697632,0
1525732905.710956,0
1525732905.723844,2
1525732905.736440,12
1525732905.749021,16
1525732905.762591,0
1525732905.776438,0
1525732905.790135,4
1525732905.803703,3
1525732905.816756,1
1525732905.831354,1
1525732905.844603,0
1525732905.857617,0
1525732905.870766,0
1525732905.883934,0
1525732905.897842,0
1525732905.913018,0
1525732905.926316,0
1525732905.939793,3
1525732905.953221,4
1525732905.966029,20
1525732905.978583,15
1525732905.991780,3
1525732906.005046,7
1525732906.018012,6
1525732906.031024,5
1525732906.044193,5
1525732906.057141,6
1525732906.070660,5
1525732906.083770,4
1525732906.097519,5
1525732906.110822,5
1525732906.123610,1
1525732906.136661,1
1525732906.151161,2
1525732906.164344,4
1525732906.177452,3
1525732906.190607,2
1525732906.203840,2
1525732906.217403,2
1525732906.231749,3
1525732906.244329,22
1525732906.256950,17
1525732906.269689,17
1525732906.282385,7
1525732906.294899,5
1525732906.307762,0
1525732906.321542,0
1525732906.335941,0
1525732906.350488,0
1525732906.363594,0
1525732906.376679,0
1525732906.392919,0
1525732906.407013,0
1525732906.420248,0
1525732906.433290,0
1525732906.446256,0
1525732906.459439,3
1525732906.472539,3
1525732906.486305,4
1525732906.499464,4
1525732906.512761,4
1525732906.525796,8
1525732906.538655,7
1525732906.552648,1
1525732906.565705,2
1525732906.578721,1
1525732906.591727,2
1525732906.604952,3
1525732906.618549,1
1525732906.631735,1
1525732906.644974,1
1525732906.660049,1
1525732906.672782,3
1525732906.686009,8
1525732906.698913,7
1525732906.712158,14
1525732906.725243,3
1525732906.738006,5
1525732906.751680,4
1525732906.764678,3
1525732906.777723,3
1525732906.790992,3
1525732906.803982,2
1525732906.817052,8
1525732906.830375,5
1525732906.843348,4
1525732906.856318,3
1525732906.869568,3
1525732906.882333,5
1525732906.895469,3
1525732906.908344,4
1525732906.921745,3
1525732906.934357,18
1525732906.947104,8
1525732906.960423,5
1525732906.973478,5
1525732906.986613,5
1525732907.000074,6
1525732907.013150,7
1525732907.026088,6
1525732907.039205,7
1525732907.052268,5
1525732907.065584,7
1525732907.078728,2
1525732907.092201,2
1525732907.105285,8
1525732907.119840,2
1525732907.132905,1
1525732907.146146,1
1525732907.159298,0
1525732907.172461,0
1525732907.187277,0
1525732907.200437,0
1525732907.213398,0
1525732907.226873,0
1525732907.240255,2
1525732907.253232,2
1525732907.266334,5
1525732907.279927,7
1525732907.292586,8
1525732907.305448,15
1525732907.318076,11
1525732907.330978,6
1525732907.343915,7
1525732907.357064,6
1525732907.370089,4
1525732907.383018,4
1525732907.397421,4
1525732907.411026,3
1525732907.424591,3
1525732907.438196,3
1525732907.451404,4
1525732907.464188,3
1525732907.477627,1
1525732907.491077,1
1525732907.504089,8
1525732907.517009,3
1525732907.530443,2
1525732907.543414,4
1525732907.556225,5
1525732907.568961,8
1525732907.582001,4
1525732907.595469,7
1525732907.608522,4
1525732907.621817,6
1525732907.634992,7
1525732907.648503,5
1525732907.661697,1
1525732907.676091,3
1525732907.689786,2
1525732907.702710,3
1525732907.716066,3
1525732907.729564,5
1525732907.742436,10
1525732907.755462,6
1525732907.768777,5
1525732907.781954,5
1525732907.794696,7
1525732907.807678,5
1525732907.821341,3
1525732907.834225,7
1525732907.847280,6
1525732907.860984,8
1525732907.878499,4
1525732907.891573,7
1525732907.904955,10
1525732907.918493,8
1525732907.931870,4
1525732907.944819,7
1525732907.957750,7
1525732907.970841,6
1525732907.984096,3
1525732907.997043,6
1525732908.010145,7
1525732908.023132,5
1525732908.035891,8
1525732908.049523,11
1525732908.062424,4
1525732908.075623,3
1525732908.088638,1
1525732908.101850,3
1525732908.115237,4
1525732908.127975,8
1525732908.141242,4
1525732908.154651,6
1525732908.167752,5
1525732908.180737,5
1525732908.195581,4
1525732908.208637,5
1525732908.222567,4
1525732908.235597,4
1525732908.248357,6
1525732908.261473,7
1525732908.274500,9
1525732908.287640,6
1525732908.300659,5
1525732908.313827,8
1525732908.326945,3
1525732908.340252,4
1525732908.353520,4
1525732908.366768,3
1525732908.380086,2
1525732908.393274,3
1525732908.406843,2
1525732908.420667,3
1525732908.433304,4
1525732908.447221,2
1525732908.460759,3
1525732908.473761,5
1525732908.486766,6
1525732908.500104,3
1525732908.513934,4
1525732908.527190,7
1525732908.540190,10
1525732908.553617,9
1525732908.566595,8
1525732908.579565,4
1525732908.592505,2
1525732908.605513,1
1525732908.618956,1
1525732908.631998,1
1525732908.644945,2
1525732908.659638,5
1525732908.672767,14
1525732908.685896,8
1525732908.698951,9
1525732908.711875,4
1525732908.724336,9
1525732908.737493,5
1525732908.751054,6
1525732908.764290,2
1525732908.777523,3
1525732908.790848,3
1525732908.803754,1
1525732908.816558,3
1525732908.830197,1
1525732908.843213,2
1525732908.856033,1
1525732908.869903,2
1525732908.883058,3
1525732908.895932,10
1525732908.909194,4
1525732908.921903,2
1525732908.935111,3
1525732908.948121,3
1525732908.961083,4
1525732908.973970,4
1525732908.986934,8
1525732909.000235,8
1525732909.012862,9
1525732909.025906,9
1525732909.038763,6
1525732909.051968,9
1525732909.064731,8
1525732909.077674,7
1525732909.091346,6
1525732909.104126,9
1525732909.117163,0
1525732909.129913,0
1525732909.143349,0
1525732909.157136,0
1525732909.170487,0
1525732909.183913,0
1525732909.197867,0
1525732909.211340,5
1525732909.224275,4
1525732909.237361,2
1525732909.251688,3
1525732909.264856,2
1525732909.278013,3
1525732909.291175,5
1525732909.304354,4
1525732909.317445,9
1525732909.330193,19
1525732909.343129,11
1525732909.356171,8
1525732909.368898,6
1525732909.381753,6
1525732909.395398,4
1525732909.408115,4
1525732909.422010,2
1525732909.435160,5
1525732909.448310,4
1525732909.461494,4
1525732909.474650,4
1525732909.487954,9
1525732909.501033,5
1525732909.514234,9
1525732909.527397,8
1525732909.540202,5
1525732909.553367,4
1525732909.567109,4
1525732909.580704,0
1525732909.593873,3
1525732909.606998,3
1525732909.620370,4
1525732909.634140,1
1525732909.648178,2
1525732909.661418,16
1525732909.674450,1
1525732909.687904,1
1525732909.700942,2
1525732909.714058,9
1525732909.726986,6
1525732909.740212,5
1525732909.753391,3
1525732909.767593,3
1525732909.780981,1
1525732909.794233,0
1525732909.807534,0
1525732909.820917,4
1525732909.833702,8
1525732909.846927,2
1525732909.860165,3
1525732909.873163,7
1525732909.886577,4
1525732909.900084,2
1525732909.913252,7
1525732909.926041,5
1525732909.938869,4
1525732909.952783,4
1525732909.965907,5
1525732909.978791,7
1525732909.991861,5
1525732910.004923,5
1525732910.017635,5
1525732910.032583,4
1525732910.045965,3
1525732910.059426,3
1525732910.072450,4
1525732910.085338,6
1525732910.098338,4
1525732910.111907,2
1525732910.124887,5
1525732910.137816,12
1525732910.151145,9
1525732910.163960,7
1525732910.176793,2
1525732910.190981,1
1525732910.204000,1
1525732910.216962,2
1525732910.230365,3
1525732910.243297,1
1525732910.256283,1
1525732910.271751,2
1525732910.285156,2
1525732910.298353,2
1525732910.311877,4
1525732910.325693,6
1525732910.338808,14
1525732910.352352,7
1525732910.365239,3
1525732910.378227,6
1525732910.391260,8
1525732910.405898,3
1525732910.419047,4
1525732910.432235,2
1525732910.445387,3
1525732910.459960,2
1525732910.473008,2
1525732910.487230,3
1525732910.500025,2
1525732910.512826,3
1525732910.527926,3
1525732910.541390,3
1525732910.554194,2
1525732910.567222,2
1525732910.580962,1
1525732910.595146,1
1525732910.608352,2
1525732910.624045,3
1525732910.637591,5
1525732910.650711,14
1525732910.663399,4
1525732910.676253,6
1525732910.689419,7
1525732910.702436,6
1525732910.715190,6
1525732910.728282,9
1525732910.741362,9
1525732910.754371,9
1525732910.767201,9
1525732910.780351,5
1525732910.793265,5
1525732910.806005,7
1525732910.819426,7
1525732910.832641,5
1525732910.845479,7
1525732910.858680,5
1525732910.871466,10
1525732910.884126,14
1525732910.896811,12
1525732910.910218,9
1525732910.922941,4
1525732910.936278,5
1525732910.949471,6
1525732910.962613,8
1525732910.975640,6
1525732910.988545,4
1525732911.002169,5
1525732911.015044,3
1525732911.027936,2
1525732911.042083,1
1525732911.055368,1
1525732911.068515,3
1525732911.082237,2
1525732911.094668,19
1525732911.107037,15
1525732911.119802,12
1525732911.132604,0
1525732911.145887,0
1525732911.160282,0
1525732911.173633,0
1525732911.187770,0
1525732911.201197,0
1525732911.215279,0
1525732911.228140,1
1525732911.241224,2
1525732911.254583,5
1525732911.267728,6
1525732911.281168,8
1525732911.293942,5
1525732911.307182,18
1525732911.320384,8
1525732911.333317,12
1525732911.346826,4
1525732911.359956,5
1525732911.372880,4
1525732911.385830,4
1525732911.399839,3
1525732911.412563,10
1525732911.425596,4
1525732911.438588,4
1525732911.451741,1
1525732911.464703,1
1525732911.477859,2
1525732911.490938,18
1525732911.503928,8
1525732911.516608,8
1525732911.529652,4
1525732911.543003,5
1525732911.556035,4
1525732911.568890,2
1525732911.582083,1
1525732911.595105,2
1525732911.608072,1
1525732911.622110,1
1525732911.636389,0
1525732911.649871,0
1525732911.662766,0
1525732911.675616,0
1525732911.690228,0
1525732911.704223,2
1525732911.717660,2
1525732911.730743,3
1525732911.743911,1
1525732911.757599,3
1525732911.771054,2
1525732911.784634,0
1525732911.799736,0
1525732911.812983,0
1525732911.825654,0
1525732911.840291,0
1525732911.853676,0
1525732911.866760,0
1525732911.880004,0
1525732911.893918,0
1525732911.908274,0
1525732911.922137,0
1525732911.935484,10
1525732911.948460,14
1525732911.961670,12
1525732911.974822,8
1525732911.987836,5
1525732912.000900,4
1525732912.013801,5
1525732912.026757,7
1525732912.039742,2
1525732912.052943,2
1525732912.067280,1
1525732912.080784,0
1525732912.094259,0
1525732912.107469,0
1525732912.120727,0
1525732912.135643,0
1525732912.148801,4
1525732912.162002,13
1525732912.175008,13
1525732912.187908,7
1525732912.201186,4
1525732912.213972,5
1525732912.227504,2
1525732912.240777,3
1525732912.254132,3
1525732912.267019,4
1525732912.280534,2
1525732912.295357,1
1525732912.308599,1
1525732912.322058,2
1525732912.335410,1
1525732912.349027,5
1525732912.363163,5
1525732912.376009,11
1525732912.389915,0
1525732912.403073,0
1525732912.416584,0
1525732912.431874,0
1525732912.445926,0
1525732912.459444,0
1525732912.472616,0
1525732912.486413,0
1525732912.499810,0
1525732912.513091,0
1525732912.526134,0
1525732912.539685,0
1525732912.554147,0
1525732912.567647,3
1525732912.581088,5
1525732912.594069,3
1525732912.606851,4
1525732912.620788,2
1525732912.634146,3
1525732912.647426,7
1525732912.660705,9
1525732912.673740,5
1525732912.686922,4
1525732912.700562,2
1525732912.713992,4
1525732912.726858,3
1525732912.740345,2
1525732912.753965,2
1525732912.766864,2
1525732912.780415,8
1525732912.793496,9
1525732912.806607,7
1525732912.819818,7
1525732912.832934,6
1525732912.845743,9
1525732912.858577,9
1525732912.871621,7
1525732912.884639,6
1525732912.897742,6
1525732912.911007,4
1525732912.924103,4
1525732912.937972,2
1525732912.953687,3
1525732912.966822,3
1525732912.980287,3
1525732912.994868,2
1525732913.007794,3
1525732913.020963,9
1525732913.034008,1
1525732913.047024,5
1525732913.060054,2
1525732913.073047,11
1525732913.085698,7
1525732913.099016,6
1525732913.112514,6
1525732913.125433,5
1525732913.138513,8
1525732913.152310,7
1525732913.165034,5
1525732913.178282,5
1525732913.191431,5
1525732913.204865,5
1525732913.217908,9
1525732913.231056,3
1525732913.244036,5
1525732913.257165,4
1525732913.270385,4
1525732913.283523,5
1525732913.296554,9
1525732913.309692,10
1525732913.322392,4
1525732913.335181,2
1525732913.347851,0
1525732913.361496,0
1525732913.375058,0
1525732913.388343,0
1525732913.404376,0
1525732913.417658,3
1525732913.430809,2
1525732913.443862,1
1525732913.456647,5
1525732913.469853,0
1525732913.482409,13
1525732913.495756,5
1525732913.508892,4
1525732913.522796,4
1525732913.535775,4
1525732913.548585,5
1525732913.561602,4
1525732913.575827,4
1525732913.589059,2
1525732913.602652,2
1525732913.615472,2
1525732913.629044,3
1525732913.643584,5
1525732913.656421,7
1525732913.669764,3
1525732913.683705,2
1525732913.696933,8
1525732913.710127,7
1525732913.722820,1
1525732913.735415,0
1525732913.748223,0
1525732913.761317,0
1525732913.774308,0
1525732913.788270,0
1525732913.802450,0
1525732913.816794,0
1525732913.831561,0
1525732913.844531,0
1525732913.857362,0
1525732913.870235,6
1525732913.883126,9
1525732913.895823,11
1525732913.909334,9
1525732913.922623,3
1525732913.935415,9
1525732913.948207,6
1525732913.961381,5
1525732913.974668,3
1525732913.987671,2
1525732914.000818,5
