1525734743.844473,0
1525734743.858030,0
1525734743.871301,0
1525734743.884458,0
1525734743.898291,0
1525734743.910833,2
1525734743.924103,3
1525734743.936921,1
1525734743.950655,5
1525734743.963691,3
1525734743.976506,5
1525734743.989558,6
1525734744.003049,7
1525734744.015786,7
1525734744.028389,7
1525734744.041027,7
1525734744.054042,4
1525734744.066987,3
1525734744.080186,1
1525734744.093208,2
1525734744.107523,2
1525734744.120352,2
1525734744.133049,18
1525734744.145394,11
1525734744.158217,5
1525734744.171055,3
1525734744.184045,2
1525734744.197575,2
1525734744.210617,4
1525734744.225230,2
1525734744.238187,5
1525734744.250837,15
1525734744.264057,5
1525734744.277004,6
1525734744.290084,5
1525734744.303179,5
1525734744.315782,6
1525734744.328886,5
1525734744.343405,5
1525734744.355922,16
1525734744.369095,10
1525734744.381920,1
1525734744.394621,0
1525734744.407270,0
1525734744.419978,0
1525734744.433338,0
1525734744.446475,2
1525734744.459565,2
1525734744.472849,2
1525734744.486768,2
1525734744.499577,2
1525734744.512988,1
1525734744.525722,1
1525734744.538840,1
1525734744.551979,1
1525734744.566083,1
1525734744.579183,5
1525734744.591956,12
1525734744.604923,0
1525734744.619285,0
1525734744.633680,0
1525734744.647669,0
1525734744.660601,0
1525734744.673857,0
1525734744.686738,0
1525734744.699936,0
1525734744.714572,0
1525734744.727499,0
1525734744.740600,0
1525734744.753712,3
1525734744.766096,13
1525734744.778595,14
1525734744.791597,15
1525734744.804610,7
1525734744.817140,17
1525734744.830201,10
1525734744.843327,8
1525734744.855891,10
1525734744.868516,5
1525734744.881471,1
1525734744.894689,2
1525734744.907679,1
1525734744.920544,0
1525734744.934838,0
1525734744.947721,0
1525734744.960637,0
1525734744.973490,0
1525734744.987144,5
1525734745.000197,1
1525734745.013169,4
1525734745.025790,7
1525734745.038267,8
1525734745.050673,10
1525734745.063673,5
1525734745.076432,6
1525734745.089354,5
1525734745.102147,8
1525734745.115082,5
1525734745.128475,3
1525734745.142166,3
1525734745.154683,9
1525734745.167384,1
1525734745.180217,1
1525734745.195167,1
1525734745.208186,8
1525734745.221247,10
1525734745.233860,4
1525734745.246660,6
1525734745.259352,4
1525734745.272228,5
1525734745.285104,13
1525734745.298099,5
1525734745.311308,5
1525734745.324467,18
1525734745.337112,4
1525734745.350343,4
1525734745.363757,6
1525734745.376712,6
1525734745.389843,6
1525734745.402856,4
1525734745.416018,3
1525734745.429327,10
1525734745.442245,7
1525734745.455247,12
1525734745.467947,6
1525734745.480531,5
1525734745.493694,7
1525734745.506390,6
1525734745.519600,3
1525734745.532861,7
1525734745.545686,4
1525734745.559632,3
1525734745.572927,5
1525734745.586493,5
1525734745.599081,4
1525734745.612160,6
1525734745.624812,7
1525734745.637660,6
1525734745.650733,6
1525734745.663793,2
1525734745.676417,9
1525734745.689143,10
1525734745.701754,12
1525734745.715540,3
1525734745.728373,3
1525734745.741052,4
1525734745.754280,4
1525734745.767256,12
1525734745.779956,2
1525734745.793170,1
1525734745.806694,0
1525734745.819637,0
1525734745.832271,3
1525734745.845122,3
1525734745.858338,3
1525734745.870672,7
1525734745.883789,3
1525734745.896864,11
1525734745.909403,10
1525734745.922067,2
1525734745.935362,0
1525734745.948695,0
1525734745.963816,3
1525734745.976553,11
1525734745.989270,9
1525734746.002147,7
1525734746.015445,4
1525734746.028330,4
1525734746.041173,6
1525734746.053902,5
1525734746.066495,6
1525734746.078933,6
1525734746.091458,6
1525734746.104498,5
1525734746.117464,5
1525734746.130184,7
1525734746.143192,7
1525734746.155948,8
1525734746.168862,5
1525734746.182337,3
1525734746.195290,4
1525734746.207926,3
1525734746.220975,2
1525734746.234196,2
1525734746.247146,3
1525734746.260008,9
1525734746.272390,17
1525734746.285220,2
1525734746.298451,2
1525734746.311494,3
1525734746.324465,3
1525734746.337315,15
1525734746.350094,16
1525734746.363259,7
1525734746.376202,0
1525734746.389017,0
1525734746.401961,0
1525734746.415767,0
1525734746.429576,0
1525734746.442733,0
1525734746.455052,1
1525734746.467870,2
1525734746.480815,5
1525734746.494211,5
1525734746.507309,6
1525734746.519851,4
1525734746.532958,2
1525734746.545793,5
1525734746.558303,9
1525734746.570727,8
1525734746.584072,4
1525734746.597130,5
1525734746.610791,5
1525734746.623880,3
1525734746.636678,5
1525734746.649322,4
1525734746.661881,5
1525734746.674961,5
1525734746.688145,3
1525734746.702316,3
1525734746.716007,1
1525734746.728623,1
1525734746.742375,3
1525734746.755455,2
1525734746.768332,4
1525734746.780996,12
1525734746.794082,5
1525734746.806972,4
1525734746.819472,4
1525734746.832799,4
1525734746.845539,5
1525734746.858363,9
1525734746.871407,9
1525734746.884576,4
1525734746.897124,1
1525734746.909981,2
1525734746.922908,1
1525734746.935747,3
1525734746.948524,2
1525734746.962206,1
1525734746.975185,1
1525734746.987936,1
1525734747.001006,0
1525734747.014151,0
1525734747.027286,0
1525734747.040948,3
1525734747.053920,4
1525734747.066693,2
1525734747.079864,2
1525734747.093951,2
1525734747.107369,3
1525734747.120478,4
1525734747.133407,9
1525734747.146343,12
1525734747.159307,9
1525734747.172325,7
1525734747.185149,7
1525734747.198519,5
1525734747.211182,4
1525734747.224375,2
1525734747.237365,3
1525734747.250304,3
1525734747.263763,2
1525734747.277388,1
1525734747.291204,1
1525734747.304019,1
1525734747.317562,1
1525734747.330388,1
1525734747.343681,0
1525734747.357108,0
1525734747.370644,4
1525734747.383989,9
1525734747.396953,0
1525734747.410268,0
1525734747.423385,0
1525734747.436865,0
1525734747.449904,2
1525734747.462926,5
1525734747.475692,3
1525734747.488576,3
1525734747.501568,6
1525734747.514981,3
1525734747.527666,4
1525734747.540586,4
1525734747.553597,3
1525734747.566560,3
1525734747.579079,11
1525734747.591612,18
1525734747.604752,4
1525734747.618682,2
1525734747.631685,3
1525734747.644872,2
1525734747.657771,2
1525734747.670718,2
1525734747.683821,2
1525734747.697938,1
1525734747.711007,0
1525734747.724409,0
1525734747.737736,0
1525734747.751498,0
1525734747.765225,5
1525734747.778201,6
1525734747.790912,11
1525734747.804084,9
1525734747.816737,12
1525734747.829449,1
1525734747.842403,2
1525734747.855161,1
1525734747.868132,1
1525734747.880941,1
1525734747.893811,1
1525734747.906653,1
1525734747.920127,1
1525734747.933941,2
1525734747.946796,2
1525734747.959631,1
1525734747.973029,2
1525734747.987201,1
1525734748.000129,6
1525734748.013417,5
1525734748.026285,3
1525734748.038930,0
1525734748.053232,0
1525734748.067936,0
1525734748.081847,0
1525734748.096315,0
1525734748.110530,0
1525734748.124776,0
1525734748.140466,0
1525734748.153936,0
1525734748.167838,0
1525734748.182351,0
1525734748.197878,0
1525734748.211333,1
1525734748.224369,5
1525734748.237052,4
1525734748.249698,12
1525734748.262990,1
1525734748.275411,1
1525734748.288644,1
1525734748.302775,1
1525734748.316281,3
1525734748.329215,2
1525734748.342107,1
1525734748.354878,2
1525734748.368026,2
1525734748.380600,1
1525734748.394273,1
1525734748.407136,4
1525734748.420153,1
1525734748.433413,9
1525734748.446149,13
1525734748.458761,10
1525734748.471596,10
1525734748.484659,7
1525734748.497108,6
1525734748.509914,2
1525734748.522923,3
1525734748.535610,3
1525734748.548106,1
1525734748.561691,3
1525734748.574952,3
1525734748.587541,3
1525734748.600599,2
1525734748.614023,1
1525734748.626726,15
1525734748.639484,5
1525734748.652869,7
1525734748.665687,6
1525734748.678454,3
1525734748.691337,1
1525734748.704527,1
1525734748.718485,2
1525734748.731547,4
1525734748.744300,13
1525734748.758329,2
1525734748.771225,2
1525734748.784553,2
1525734748.797558,3
1525734748.810170,11
1525734748.823123,1
1525734748.836124,4
1525734748.849159,2
1525734748.863286,2
1525734748.876679,1
1525734748.889175,2
1525734748.902190,0
1525734748.915999,2
1525734748.928835,2
1525734748.941672,3
1525734748.954837,6
1525734748.967403,5
1525734748.980242,5
1525734748.994526,2
1525734749.007278,2
1525734749.020240,5
1525734749.034277,4
1525734749.047276,5
1525734749.060237,16
1525734749.072994,7
1525734749.085601,2
1525734749.098599,0
1525734749.111452,0
1525734749.124488,0
1525734749.138957,0
1525734749.151923,0
1525734749.165137,0
1525734749.178301,0
1525734749.191152,0
1525734749.205342,0
1525734749.219041,0
1525734749.232167,2
1525734749.245272,3
1525734749.258154,3
1525734749.271178,3
1525734749.284247,15
1525734749.297162,11
1525734749.309927,10
1525734749.323038,3
1525734749.335762,2
1525734749.348984,3
1525734749.362090,2
1525734749.374747,3
1525734749.387793,2
1525734749.401132,1
1525734749.415347,1
1525734749.427853,4
1525734749.440950,5
1525734749.454312,2
1525734749.467210,3
1525734749.479779,13
1525734749.493076,8
1525734749.505773,3
1525734749.518690,14
1525734749.531431,13
1525734749.544118,9
1525734749.557095,6
1525734749.570550,6
1525734749.583527,1
1525734749.596240,0
1525734749.609150,0
1525734749.622016,0
1525734749.634787,0
1525734749.647614,0
1525734749.661613,0
1525734749.675846,0
1525734749.691009,4
1525734749.703885,2
1525734749.717064,1
1525734749.729729,1
1525734749.742269,1
1525734749.755384,19
1525734749.767497,17
1525734749.780050,6
1525734749.793098,0
1525734749.805883,0
1525734749.818688,0
1525734749.831707,0
1525734749.845351,0
1525734749.859134,2
1525734749.871773,15
1525734749.884456,20
1525734749.896637,17
1525734749.909181,4
1525734749.921831,0
1525734749.934581,1
1525734749.947651,0
1525734749.960693,4
1525734749.975075,9
1525734749.987661,14
1525734750.000540,10
1525734750.013628,6
1525734750.026317,3
1525734750.039188,2
1525734750.053164,1
1525734750.066001,1
1525734750.078816,3
1525734750.091771,2
1525734750.104991,3
1525734750.118205,2
1525734750.131158,3
1525734750.144426,5
1525734750.157524,6
1525734750.170875,1
1525734750.183731,0
1525734750.196756,1
1525734750.209259,19
1525734750.221513,19
1525734750.234055,13
1525734750.246380,2
1525734750.259563,0
1525734750.273940,0
1525734750.288172,0
1525734750.302084,0
1525734750.315764,0
1525734750.329827,0
1525734750.343204,0
1525734750.356248,5
1525734750.369241,13
1525734750.382322,4
1525734750.395442,3
1525734750.408598,5
1525734750.421811,4
1525734750.434845,6
1525734750.447297,4
1525734750.460430,4
1525734750.473419,4
1525734750.486270,5
1525734750.499344,2
1525734750.512732,3
1525734750.525680,3
1525734750.538537,3
1525734750.551563,4
1525734750.566278,7
1525734750.579551,0
1525734750.592843,0
1525734750.605972,0
1525734750.618851,5
1525734750.631838,12
1525734750.644694,9
1525734750.657837,3
1525734750.670773,1
1525734750.683667,1
1525734750.697339,0
1525734750.710537,4
1525734750.723548,1
1525734750.736022,4
1525734750.749036,4
1525734750.761752,5
1525734750.775065,5
1525734750.788095,6
1525734750.801228,5
1525734750.814097,5
1525734750.827119,7
1525734750.840091,3
1525734750.853078,3
1525734750.865956,20
1525734750.878132,18
1525734750.890805,2
1525734750.903598,1
1525734750.917894,0
1525734750.933222,0
1525734750.947033,0
1525734750.961212,0
1525734750.974048,0
1525734750.987010,0
1525734751.000079,0
1525734751.013374,0
1525734751.026519,0
1525734751.040239,0
1525734751.053818,5
1525734751.066680,11
1525734751.079681,1
1525734751.092928,1
1525734751.105965,1
1525734751.118803,2
1525734751.132086,3
1525734751.146089,3
1525734751.159037,15
1525734751.172226,1
1525734751.185582,2
1525734751.198528,1
1525734751.211374,1
1525734751.224443,2
1525734751.237558,1
1525734751.250755,1
1525734751.263962,1
1525734751.277521,4
1525734751.289926,4
1525734751.302962,7
1525734751.316110,3
1525734751.329250,3
1525734751.342684,4
1525734751.355936,5
1525734751.368899,4
1525734751.381894,2
1525734751.394570,1
1525734751.407767,0
1525734751.421709,0
1525734751.435547,0
1525734751.448301,0
1525734751.461422,0
1525734751.474668,0
1525734751.488431,5
1525734751.500802,6
1525734751.514331,15
1525734751.526698,3
1525734751.539452,5
1525734751.552159,6
1525734751.564987,5
1525734751.577728,4
1525734751.590640,5
1525734751.603926,1
1525734751.616898,3
1525734751.630406,3
1525734751.643709,2
1525734751.656609,2
1525734751.669085,1
1525734751.683816,1
1525734751.696781,3
1525734751.709769,2
1525734751.722895,2
1525734751.736105,9
1525734751.749087,1
1525734751.761941,1
1525734751.775106,0
1525734751.788377,0
1525734751.801996,0
1525734751.814552,0
1525734751.827790,0
1525734751.840824,0
1525734751.855110,0
1525734751.868110,0
1525734751.881054,0
1525734751.894941,0
1525734751.907659,0
1525734751.920629,6
1525734751.933603,4
1525734751.945900,19
1525734751.958662,11
1525734751.971561,5
1525734751.984650,3
1525734751.997621,4
1525734752.010558,5
1525734752.023557,4
1525734752.036358,3
1525734752.049232,2
1525734752.062247,0
1525734752.075856,0
1525734752.088630,0
1525734752.101546,0
1525734752.114719,6
1525734752.127592,5
1525734752.140294,4
1525734752.153798,2
1525734752.166620,2
1525734752.179106,0
1525734752.191854,0
1525734752.205230,0
1525734752.219632,0
1525734752.234389,0
1525734752.248222,0
1525734752.262536,0
1525734752.275768,0
1525734752.290912,0
1525734752.304283,0
1525734752.318719,0
1525734752.332710,8
1525734752.345326,8
1525734752.358592,5
1525734752.371510,8
1525734752.384589,4
1525734752.397467,4
1525734752.410376,2
1525734752.423104,9
1525734752.436099,2
1525734752.450326,2
1525734752.463273,1
1525734752.476520,0
1525734752.489473,0
1525734752.502745,0
1525734752.517619,0
1525734752.532081,0
1525734752.544983,0
1525734752.558096,6
1525734752.570920,3
1525734752.584729,2
1525734752.597636,10
1525734752.610772,9
1525734752.623870,0
1525734752.636441,0
1525734752.649326,0
1525734752.661930,0
1525734752.674993,0
1525734752.688764,0
1525734752.703783,1
1525734752.717431,1
1525734752.730349,2
1525734752.743788,2
1525734752.757429,2
1525734752.770125,5
1525734752.782972,5
1525734752.795786,5
1525734752.809017,2
1525734752.823345,1
1525734752.836121,1
1525734752.849224,1
1525734752.862812,0
1525734752.876085,0
1525734752.890022,0
1525734752.904428,0
1525734752.917359,0
1525734752.930316,0
1525734752.943387,0
1525734752.956879,0
1525734752.971456,0
1525734752.984947,2
1525734752.998248,6
1525734753.010820,12
1525734753.023954,1
1525734753.036762,1
1525734753.049903,1
1525734753.063219,1
1525734753.076000,0
1525734753.089584,0
1525734753.103782,0
1525734753.117067,0
1525734753.129963,0
1525734753.143256,0
1525734753.157038,0
1525734753.170886,0
1525734753.184232,0
1525734753.197060,1
1525734753.210336,5
1525734753.223476,7
1525734753.236090,6
1525734753.249027,8
1525734753.261884,5
1525734753.274911,4
1525734753.287713,7
1525734753.300200,6
1525734753.313654,2
1525734753.326670,6
1525734753.339836,6
1525734753.353089,4
1525734753.366239,4
1525734753.378688,2
1525734753.391727,5
1525734753.404644,8
1525734753.417596,8
1525734753.430585,9
1525734753.443549,4
1525734753.456199,7
1525734753.469017,4
1525734753.481649,5
1525734753.494779,4
1525734753.507694,3
1525734753.520560,1
1525734753.533702,1
1525734753.547071,1
1525734753.560678,1
1525734753.575332,1
1525734753.588323,6
1525734753.601039,14
1525734753.613587,14
1525734753.625922,11
1525734753.638584,8
1525734753.651066,9
1525734753.664055,2
1525734753.676906,3
1525734753.689879,4
1525734753.703246,1
1525734753.716619,3
1525734753.730494,3
1525734753.743662,10
1525734753.756732,2
1525734753.769783,2
1525734753.782822,1
1525734753.795795,1
1525734753.809605,0
1525734753.822747,1
1525734753.835076,19
1525734753.847955,10
1525734753.860660,9
1525734753.873640,7
1525734753.886564,7
1525734753.899645,1
1525734753.913125,0
1525734753.926298,0
1525734753.939264,0
1525734753.952101,0
1525734753.966250,0
1525734753.979292,0
1525734753.992746,0
1525734754.005594,0
1525734754.018588,8
1525734754.031221,7
1525734754.044091,10
1525734754.056881,1
1525734754.069620,3
1525734754.082836,3
1525734754.095807,4
1525734754.110006,4
1525734754.123073,2
1525734754.136228,2
1525734754.150193,2
1525734754.164380,3
1525734754.177423,3
1525734754.190478,3
1525734754.203759,2
1525734754.216682,3
1525734754.229466,4
1525734754.242143,8
1525734754.255058,13
1525734754.268163,3
1525734754.282032,2
1525734754.295256,3
1525734754.307941,2
1525734754.321085,2
1525734754.335186,7
1525734754.348025,3
1525734754.361844,3
1525734754.375051,4
1525734754.388468,2
1525734754.402748,1
1525734754.415649,2
1525734754.428358,6
1525734754.441417,11
1525734754.454198,12
1525734754.466860,11
1525734754.479883,0
1525734754.494286,0
1525734754.508492,0
1525734754.521420,0
1525734754.536597,0
1525734754.550556,0
1525734754.564987,0
1525734754.579111,0
1525734754.593233,0
1525734754.605948,1
1525734754.618719,1
1525734754.631341,0
1525734754.644296,2
1525734754.657206,5
1525734754.669872,15
1525734754.682112,16
1525734754.695038,12
1525734754.708356,4
1525734754.721556,2
1525734754.735062,2
1525734754.747953,3
1525734754.760982,4
1525734754.773967,2
1525734754.786696,2
1525734754.800533,3
1525734754.814791,1
1525734754.827361,1
1525734754.840174,0
1525734754.853573,3
1525734754.866545,8
1525734754.879552,4
1525734754.892660,3
1525734754.906707,2
1525734754.919902,2
1525734754.932727,1
1525734754.946594,2
1525734754.960386,3
1525734754.973693,1
1525734754.986581,5
1525734754.999526,9
1525734755.012017,8
1525734755.024814,3
1525734755.037511,5
1525734755.050255,10
1525734755.062968,9
1525734755.075727,4
1525734755.088487,7
1525734755.101037,7
1525734755.114253,6
1525734755.127071,3
1525734755.139919,4
1525734755.154574,1
1525734755.167451,2
1525734755.180624,2
1525734755.193609,1
1525734755.206175,2
1525734755.219066,3
1525734755.231899,1
1525734755.245497,1
1525734755.258414,2
1525734755.271343,13
1525734755.284409,8
1525734755.296973,10
1525734755.309872,8
1525734755.322796,8
1525734755.335694,5
1525734755.348577,6
1525734755.361286,6
1525734755.374446,7
1525734755.387305,3
1525734755.399851,6
1525734755.413085,3
1525734755.426234,4
1525734755.438736,5
1525734755.451392,5
1525734755.465080,5
1525734755.477789,4
1525734755.490126,14
1525734755.502736,14
1525734755.515901,10
1525734755.528697,4
1525734755.541512,4
1525734755.554677,5
1525734755.568108,5
1525734755.581538,3
1525734755.594614,2
1525734755.607353,2
1525734755.620080,2
1525734755.634082,2
1525734755.646763,2
1525734755.660178,2
1525734755.673434,2
1525734755.686510,2
1525734755.699522,4
1525734755.712411,3
1525734755.725002,17
1525734755.737629,11
1525734755.750423,8
1525734755.763641,2
1525734755.776658,2
1525734755.789637,2
1525734755.802622,1
1525734755.815524,1
1525734755.828461,1
1525734755.842122,1
1525734755.855367,0
1525734755.868536,0
1525734755.881423,0
1525734755.894501,6
1525734755.907322,3
1525734755.919490,14
1525734755.932373,14
1525734755.944698,15
1525734755.957371,1
1525734755.970020,0
1525734755.982982,0
1525734755.996036,0
1525734756.009013,0
1525734756.022063,0
1525734756.034824,0
1525734756.047957,0
1525734756.061881,0
1525734756.074763,0
1525734756.088056,0
1525734756.101187,0
1525734756.114421,0
1525734756.127926,4
1525734756.141663,2
1525734756.154757,3
1525734756.167723,2
1525734756.180815,1
1525734756.194481,1
1525734756.207851,1
1525734756.221436,1
1525734756.235768,1
1525734756.248413,1
1525734756.261376,2
1525734756.274282,0
1525734756.287013,0
1525734756.300431,0
1525734756.314819,2
1525734756.328041,16
1525734756.340751,0
1525734756.355142,0
1525734756.369338,7
1525734756.382542,7
1525734756.395110,3
1525734756.408103,3
1525734756.421048,4
1525734756.434443,3
1525734756.447303,3
1525734756.460299,5
1525734756.473807,5
1525734756.486835,4
1525734756.499938,0
1525734756.514295,0
1525734756.528796,0
1525734756.541749,11
1525734756.554633,11
1525734756.567011,9
1525734756.579639,9
1525734756.592852,8
1525734756.605582,11
1525734756.618286,8
1525734756.631082,8
1525734756.643735,4
1525734756.656708,5
1525734756.669312,4
1525734756.681844,3
1525734756.694699,4
1525734756.707562,18
1525734756.720244,15
1525734756.732706,14
1525734756.745330,0
1525734756.758376,0
1525734756.771257,4
1525734756.784890,2
1525734756.797744,12
1525734756.810940,5
1525734756.823795,2
1525734756.836480,3
1525734756.850407,4
1525734756.863624,2
1525734756.876645,2
1525734756.889433,3
1525734756.902652,2
1525734756.916502,3
1525734756.928987,13
1525734756.941588,5
1525734756.954648,0
1525734756.967679,0
1525734756.980574,0
1525734756.993910,0
1525734757.011940,0
1525734757.024554,4
1525734757.037401,6
1525734757.050105,9
1525734757.063213,6
1525734757.075825,10
1525734757.088562,7
1525734757.101419,4
1525734757.114681,3
1525734757.127388,3
1525734757.140421,4
1525734757.154730,2
1525734757.167002,18
1525734757.179342,10
1525734757.192371,0
1525734757.205277,0
1525734757.218941,0
1525734757.233061,0
1525734757.247130,0
1525734757.261814,0
1525734757.276836,0
1525734757.289997,0
1525734757.304388,0
1525734757.318737,1
1525734757.331862,9
1525734757.344927,13
1525734757.357978,12
1525734757.370980,4
1525734757.384219,1
1525734757.396380,15
1525734757.409116,10
1525734757.421999,2
1525734757.434961,2
1525734757.448144,2
1525734757.462917,0
1525734757.476185,1
1525734757.489151,2
1525734757.502536,3
1525734757.516746,2
1525734757.530908,3
1525734757.544082,5
1525734757.557033,1
1525734757.571114,2
1525734757.584320,6
1525734757.596882,5
1525734757.609790,14
1525734757.622554,8
1525734757.634829,11
1525734757.647868,7
1525734757.660641,7
1525734757.673672,6
1525734757.686811,7
1525734757.699819,6
1525734757.713167,5
1525734757.725929,4
1525734757.738851,2
1525734757.751809,1
1525734757.765142,2
1525734757.778706,3
1525734757.791229,1
1525734757.804400,2
1525734757.817248,1
1525734757.830983,1
1525734757.844169,1
1525734757.857488,1
1525734757.870260,0
1525734757.883982,1
1525734757.896914,3
1525734757.909325,13
1525734757.922468,14
1525734757.935312,13
1525734757.948161,14
1525734757.961217,1
1525734757.974312,0
1525734757.988398,0
1525734758.001386,8
1525734758.014444,7
1525734758.027107,7
1525734758.040275,5
1525734758.053300,6
1525734758.065819,7
1525734758.079017,2
1525734758.092457,2
1525734758.105651,1
1525734758.118570,2
1525734758.131776,1
1525734758.145271,2
1525734758.158125,9
1525734758.170231,19
1525734758.182816,14
1525734758.195181,16
1525734758.207335,2
1525734758.220282,0
1525734758.234686,0
1525734758.247591,0
1525734758.260404,0
1525734758.274140,0
1525734758.286859,3
1525734758.299984,3
1525734758.313155,3
1525734758.326585,3
1525734758.340003,2
1525734758.353154,2
1525734758.366270,3
1525734758.379289,16
1525734758.391767,17
1525734758.404712,1
1525734758.417521,0
1525734758.430364,0
1525734758.443626,0
1525734758.456642,0
1525734758.469371,0
1525734758.482436,0
1525734758.496150,3
1525734758.510068,1
1525734758.523488,2
1525734758.536474,1
1525734758.549629,1
1525734758.563200,1
1525734758.576644,2
1525734758.589574,2
1525734758.602575,2
1525734758.615019,18
1525734758.627314,15
1525734758.639798,7
1525734758.654076,0
1525734758.668141,0
1525734758.681921,0
1525734758.695825,0
1525734758.710650,0
1525734758.723972,0
1525734758.736865,0
1525734758.749696,0
1525734758.762718,0
1525734758.775808,0
1525734758.788948,4
1525734758.801317,14
1525734758.814252,5
1525734758.827296,1
1525734758.840335,15
1525734758.853196,8
1525734758.866111,7
1525734758.878926,8
1525734758.891508,3
1525734758.904574,1
1525734758.917440,0
1525734758.930480,0
1525734758.943477,0
1525734758.956391,0
1525734758.971185,0
1525734758.984276,0
1525734758.996977,1
1525734759.009860,9
1525734759.022022,10
1525734759.034728,5
1525734759.047663,4
1525734759.060579,1
1525734759.075136,2
1525734759.088193,2
1525734759.102782,2
1525734759.116566,1
1525734759.129219,1
1525734759.142611,2
1525734759.155865,1
1525734759.168903,11
1525734759.181722,0
1525734759.195813,0
1525734759.209674,0
1525734759.223678,2
1525734759.237678,4
1525734759.250293,10
1525734759.263168,7
1525734759.275427,8
1525734759.288138,9
1525734759.301091,5
1525734759.314418,3
1525734759.327269,3
1525734759.340468,3
1525734759.354733,2
1525734759.368595,1
1525734759.381522,3
1525734759.394695,3
1525734759.407313,13
1525734759.419712,14
1525734759.432988,2
1525734759.445666,0
1525734759.458757,4
1525734759.471666,3
1525734759.484577,7
1525734759.497193,15
1525734759.509906,8
1525734759.523398,5
1525734759.535932,8
1525734759.548854,6
1525734759.561541,5
1525734759.574260,2
1525734759.587199,1
1525734759.600699,2
1525734759.613713,3
1525734759.626229,4
1525734759.638977,2
1525734759.651663,2
1525734759.665688,6
1525734759.678537,14
1525734759.691397,6
1525734759.704093,8
1525734759.716931,11
1525734759.730272,4
1525734759.743762,4
1525734759.756707,5
1525734759.769767,8
1525734759.782687,6
1525734759.795496,4
1525734759.809070,2
1525734759.821602,10
1525734759.834676,5
1525734759.847576,3
1525734759.860920,3
1525734759.873874,2
1525734759.886532,3
1525734759.899211,4
1525734759.912883,5
1525734759.927182,7
1525734759.940164,11
1525734759.953252,5
1525734759.965752,4
1525734759.978371,4
1525734759.991185,5
1525734760.004081,5
1525734760.016714,8
1525734760.029211,7
1525734760.042371,11
1525734760.055138,6
1525734760.068256,4
1525734760.081245,4
1525734760.094499,6
1525734760.107568,9
1525734760.120209,6
1525734760.133660,3
1525734760.146631,3
1525734760.159678,2
1525734760.172756,3
1525734760.186475,3
1525734760.199484,2
1525734760.212703,5
1525734760.225067,15
1525734760.238256,0
1525734760.251390,0
1525734760.265230,0
1525734760.280276,0
1525734760.293689,0
1525734760.307524,0
1525734760.320526,6
1525734760.333284,18
1525734760.346034,7
1525734760.360076,3
1525734760.373372,6
1525734760.386384,3
1525734760.399535,5
1525734760.412840,5
1525734760.425908,3
1525734760.438938,1
1525734760.452092,1
1525734760.466125,1
1525734760.479188,2
1525734760.492974,2
1525734760.505934,3
1525734760.518922,2
1525734760.531491,2
1525734760.544659,2
1525734760.557577,2
1525734760.571230,2
1525734760.583699,3
1525734760.596877,3
1525734760.611126,6
1525734760.624276,3
1525734760.637794,4
1525734760.650341,6
1525734760.663435,4
1525734760.676339,5
1525734760.690098,5
1525734760.703012,2
1525734760.716148,3
1525734760.729139,3
1525734760.742453,2
1525734760.755226,2
1525734760.767930,11
1525734760.780163,17
1525734760.793041,10
1525734760.805637,1
