1525732687,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth1,10459272.41,54000.00,10513272.41,594,115052,909.09,818.18,1727.27,9,10,0.00,0.00,0,0
1525732687,total,10507272.41,10513272.41,21020544.81,115646,115580,1636.36,1727.27,3363.64,19,18,0.00,0.00,0,0
1525732687,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth3,46615.39,9964000.46,10010615.84,129532,606,692.31,769.23,1461.54,10,9,0.00,0.00,0,0
1525732687,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth1,9964000.46,46615.39,10010615.84,606,129532,769.23,692.31,1461.54,9,10,0.00,0.00,0,0
1525732687,total,10010615.84,10010615.84,20021231.69,130138,130138,1461.54,1461.54,2923.08,19,19,0.00,0.00,0,0
1525732687,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth3,46615.39,11406923.60,11453538.99,148290,606,692.31,692.31,1384.62,9,9,0.00,0.00,0,0
1525732687,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth1,11406923.60,46615.39,11453538.99,606,148290,692.31,692.31,1384.62,9,9,0.00,0.00,0,0
1525732687,total,11453538.99,11453538.99,22907077.97,148896,148896,1384.62,1384.62,2769.23,18,18,0.00,0.00,0,0
1525732687,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth3,68400.00,11498600.00,11567000.00,114986,684,1000.00,900.00,1900.00,9,10,0.00,0.00,0,0
1525732687,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth1,11498600.00,61800.00,11560400.00,618,114986,900.00,900.00,1800.00,9,9,0.00,0.00,0,0
1525732687,total,11567000.00,11560400.00,23127400.00,115604,115670,1900.00,1800.00,3700.00,18,19,0.00,0.00,0,0
1525732687,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth3,48600.00,9320000.00,9368600.00,93200,486,700.00,800.00,1500.00,8,7,0.00,0.00,0,0
1525732687,s1-eth2,73200.00,2554000.00,2627200.00,25540,732,1000.00,1400.00,2400.00,14,10,0.00,0.00,0,0
1525732687,s1-eth1,9089800.00,121800.00,9211600.00,1218,90898,1700.00,1700.00,3400.00,17,17,0.00,0.00,0,0
1525732687,total,9211600.00,11995800.00,21207400.00,119958,92116,3400.00,3900.00,7300.00,39,34,0.00,0.00,0,0
1525732687,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth3,39600.00,9761000.00,9800600.00,97610,396,600.00,900.00,1500.00,9,6,0.00,0.00,0,0
1525732687,s1-eth2,47400.00,2211600.00,2259000.00,22116,474,700.00,600.00,1300.00,6,7,0.00,0.00,0,0
1525732687,s1-eth1,9063400.00,87000.00,9150400.00,870,90634,1300.00,1300.00,2600.00,13,13,0.00,0.00,0,0
1525732687,total,9150400.00,12059600.00,21210000.00,120596,91504,2600.00,2800.00,5400.00,28,26,0.00,0.00,0,0
1525732687,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth6,23400.00,757000.00,780400.00,7570,234,300.00,500.00,800.00,5,3,0.00,0.00,0,0
1525732687,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth3,114000.00,7655000.00,7769000.00,76550,1140,1400.00,1900.00,3300.00,19,14,0.00,0.00,0,0
1525732687,s1-eth2,23400.00,454200.00,477600.00,4542,234,300.00,300.00,600.00,3,3,0.00,0.00,0,0
1525732687,s1-eth1,9254400.00,160800.00,9415200.00,1608,92544,2000.00,2000.00,4000.00,20,20,0.00,0.00,0,0
1525732687,total,9415200.00,9027000.00,18442200.00,90270,94152,4000.00,4700.00,8700.00,47,40,0.00,0.00,0,0
1525732687,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth6,84000.00,2523333.41,2607333.41,30280,1008,1000.00,1666.67,2666.67,20,12,0.00,0.00,0,0
1525732687,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth3,83500.00,6817833.54,6901333.54,81814,1002,1250.00,916.67,2166.67,11,15,0.00,0.00,0,0
1525732687,s1-eth2,47500.00,1135500.03,1183000.04,13626,570,583.33,750.00,1333.33,9,7,0.00,0.00,0,0
1525732687,s1-eth1,9248000.28,230666.67,9478666.96,2768,110976,3000.00,3000.00,6000.00,36,36,0.00,0.00,0,0
1525732687,total,9463000.29,10707333.66,20170333.95,128488,113556,5833.33,6333.33,12166.67,76,70,0.00,0.00,0,0
1525732687,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth6,133166.67,2380666.74,2513833.41,28568,1598,1416.67,1333.33,2750.00,16,17,0.00,0.00,0,0
1525732687,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth3,96000.00,7097666.88,7193666.89,85172,1152,1333.33,1500.00,2833.33,18,16,0.00,0.00,0,0
1525732687,s1-eth2,28666.67,757000.02,785666.69,9084,344,333.33,500.00,833.33,6,4,0.00,0.00,0,0
1525732687,s1-eth1,10942833.67,253166.67,11196000.34,3038,131314,3083.33,3083.33,6166.67,37,37,0.00,0.00,0,0
1525732687,total,11200667.01,10488500.32,21689167.33,125862,134408,6166.67,6416.67,12583.33,77,74,0.00,0.00,0,0
1525732687,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth6,65076.93,1822769.31,1887846.24,23696,846,692.31,615.38,1307.69,8,9,0.00,0.00,0,0
1525732687,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth3,66000.00,7184461.87,7250461.87,93398,858,1000.00,846.15,1846.15,11,13,0.00,0.00,0,0
1525732687,s1-eth2,48615.39,1377230.83,1425846.22,17904,632,615.38,615.38,1230.77,8,8,0.00,0.00,0,0
1525732687,s1-eth1,9614923.52,176769.24,9791692.76,2298,124994,2230.77,2230.77,4461.54,29,29,0.00,0.00,0,0
1525732687,total,9794615.83,10561231.25,20355847.09,137296,127330,4538.46,4307.69,8846.15,56,59,0.00,0.00,0,0
1525732687,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth6,62666.67,1974666.73,2037333.40,23696,752,666.67,666.67,1333.33,8,8,0.00,0.00,0,0
1525732687,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth3,38500.00,7530833.56,7569333.56,90370,462,583.33,750.00,1333.33,9,7,0.00,0.00,0,0
1525732687,s1-eth2,52000.00,1492000.05,1544000.05,17904,624,666.67,666.67,1333.33,8,8,0.00,0.00,0,0
1525732687,s1-eth1,11233333.68,150833.34,11384167.01,1810,134800,2000.00,1916.67,3916.67,23,24,0.00,0.00,0,0
1525732687,total,11386500.35,11148333.67,22534834.02,133780,136638,3916.67,4000.00,7916.67,48,47,0.00,0.00,0,0
1525732687,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth6,43384.62,1367076.99,1410461.60,17772,564,461.54,461.54,923.08,6,6,0.00,0.00,0,0
1525732687,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth3,51692.31,8409692.69,8461385.00,109326,672,769.23,846.15,1615.38,11,10,0.00,0.00,0,0
1525732687,s1-eth2,19846.15,349384.63,369230.79,4542,258,230.77,230.77,461.54,3,3,0.00,0.00,0,0
1525732687,s1-eth1,9123692.73,117076.93,9240769.65,1522,118608,1538.46,1461.54,3000.00,19,20,0.00,0.00,0,0
1525732687,total,9238615.81,10243231.24,19481847.05,133162,120102,3000.00,3000.00,6000.00,39,39,0.00,0.00,0,0
1525732687,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth6,25636.36,137636.36,163272.72,1514,282,272.73,90.91,363.64,1,3,0.00,0.00,0,0
1525732687,s1-eth5,37090.91,8301999.75,8339090.65,91322,408,545.45,818.18,1363.64,9,6,0.00,0.00,0,0
1525732687,s1-eth4,0.00,137636.36,137636.36,1514,0,0.00,90.91,90.91,1,0,0.00,0.00,0,0
1525732687,s1-eth3,51090.91,5193818.02,5244908.93,57132,562,636.36,909.09,1545.45,10,7,0.00,0.00,0,0
1525732687,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth1,12029817.81,113090.91,12142908.72,1244,132328,1454.55,1454.55,2909.09,16,16,0.00,0.00,0,0
1525732687,total,12143635.99,13884181.39,26027817.39,152726,133580,2909.09,3363.64,6272.73,37,32,0.00,0.00,0,0
1525732687,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth5,48600.00,9313400.00,9362000.00,93134,486,700.00,700.00,1400.00,7,7,0.00,0.00,0,0
1525732687,s1-eth4,19800.00,3501600.00,3521400.00,35016,198,300.00,400.00,700.00,4,3,0.00,0.00,0,0
1525732687,s1-eth3,18000.00,592400.00,610400.00,5924,180,200.00,200.00,400.00,2,2,0.00,0.00,0,0
1525732687,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525732687,s1-eth1,11222200.00,77800.00,11300000.00,778,112222,1100.00,1100.00,2200.00,11,11,0.00,0.00,0,0
1525732687,total,11308600.00,13485200.00,24793800.00,134852,113086,2300.00,2400.00,4700.00,24,23,0.00,0.00,0,0
1525732687,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
