1525735256.078744,1
1525735256.093234,1
1525735256.106467,2
1525735256.120001,1
1525735256.134759,2
1525735256.148993,11
1525735256.161986,2
1525735256.175554,1
1525735256.188664,1
1525735256.201865,2
1525735256.215136,7
1525735256.228147,16
1525735256.240478,19
1525735256.253285,7
1525735256.267427,0
1525735256.280327,0
1525735256.293522,2
1525735256.306953,5
1525735256.320022,7
1525735256.333230,3
1525735256.346127,3
1525735256.359619,2
1525735256.372788,2
1525735256.385909,1
1525735256.399003,2
1525735256.412553,2
1525735256.425973,2
1525735256.439011,3
1525735256.452649,4
1525735256.465801,2
1525735256.480005,3
1525735256.493504,2
1525735256.507084,4
1525735256.519849,3
1525735256.532740,6
1525735256.545971,2
1525735256.559730,1
1525735256.573149,2
1525735256.586507,1
1525735256.599670,2
1525735256.612953,2
1525735256.626457,3
1525735256.640629,2
1525735256.653846,1
1525735256.667200,1
1525735256.680175,3
1525735256.696261,3
1525735256.709139,7
1525735256.722321,0
1525735256.735323,0
1525735256.748488,0
1525735256.761659,0
1525735256.775476,0
1525735256.789614,0
1525735256.802892,0
1525735256.815753,0
1525735256.828803,0
1525735256.843382,0
1525735256.857501,1
1525735256.870649,7
1525735256.883766,18
1525735256.896363,13
1525735256.909195,3
1525735256.922890,3
1525735256.935735,15
1525735256.948359,14
1525735256.961336,5
1525735256.974512,2
1525735256.987661,3
1525735257.000861,3
1525735257.014097,3
1525735257.026939,4
1525735257.040128,3
1525735257.053458,3
1525735257.067383,1
1525735257.081536,10
1525735257.094430,16
1525735257.107163,14
1525735257.120110,0
1525735257.134373,0
1525735257.147575,0
1525735257.160520,0
1525735257.174535,0
1525735257.188941,0
1525735257.202516,0
1525735257.215430,0
1525735257.228490,0
1525735257.241592,0
1525735257.256321,0
1525735257.269343,0
1525735257.283273,3
1525735257.296469,10
1525735257.309478,7
1525735257.322912,4
1525735257.336058,5
1525735257.351126,2
1525735257.364685,2
1525735257.377709,4
1525735257.391742,2
1525735257.405108,3
1525735257.418696,2
1525735257.431826,1
1525735257.445646,0
1525735257.459996,0
1525735257.474949,0
1525735257.488064,0
1525735257.502662,0
1525735257.515746,4
1525735257.529022,5
1525735257.542574,7
1525735257.555651,5
1525735257.568542,4
1525735257.581759,3
1525735257.594661,4
1525735257.607689,4
1525735257.620882,4
1525735257.634100,2
1525735257.648275,7
1525735257.661442,10
1525735257.674513,6
1525735257.687918,6
1525735257.700947,8
1525735257.713805,5
1525735257.726821,4
1525735257.740243,10
1525735257.753490,5
1525735257.766841,6
1525735257.779858,3
1525735257.793310,4
1525735257.806575,2
1525735257.820925,4
1525735257.834156,7
1525735257.847673,6
1525735257.860700,5
1525735257.873696,5
1525735257.887151,2
1525735257.900376,5
1525735257.913596,5
1525735257.926861,6
1525735257.940180,4
1525735257.953713,4
1525735257.968249,2
1525735257.981533,6
1525735257.994556,2
1525735258.007758,1
1525735258.021160,1
1525735258.034295,2
1525735258.048589,1
1525735258.061758,1
1525735258.074993,2
1525735258.088518,1
1525735258.101783,0
1525735258.115681,0
1525735258.128770,0
1525735258.141937,1
1525735258.154401,18
1525735258.167348,13
1525735258.179977,6
1525735258.193005,6
1525735258.205874,3
1525735258.218947,3
1525735258.232463,2
1525735258.245488,3
1525735258.259197,3
1525735258.273877,2
1525735258.287135,2
1525735258.300483,3
1525735258.313633,2
1525735258.328140,1
1525735258.341454,2
1525735258.356158,2
1525735258.368772,5
1525735258.382450,1
1525735258.395628,5
1525735258.408384,13
1525735258.421356,5
1525735258.434559,8
1525735258.447682,4
1525735258.460474,5
1525735258.473780,7
1525735258.486913,4
1525735258.500130,7
1525735258.513811,2
1525735258.527341,2
1525735258.540360,4
1525735258.553496,11
1525735258.566474,4
1525735258.579255,4
1525735258.592615,7
1525735258.605621,5
1525735258.618288,16
1525735258.631054,7
1525735258.644403,3
1525735258.657149,3
1525735258.670274,3
1525735258.683762,3
1525735258.696776,7
1525735258.709815,8
1525735258.722984,6
1525735258.736147,6
1525735258.749477,3
1525735258.762431,4
1525735258.776860,2
1525735258.790277,4
1525735258.803568,3
1525735258.816743,3
1525735258.829533,11
1525735258.843119,3
1525735258.856212,5
1525735258.869685,3
1525735258.882813,1
1525735258.895763,3
1525735258.909028,4
1525735258.921984,4
1525735258.935526,4
1525735258.948423,5
1525735258.961787,7
1525735258.974673,5
1525735258.987949,8
1525735259.000888,5
1525735259.014020,7
1525735259.026788,14
1525735259.039568,14
1525735259.052672,4
1525735259.065519,4
1525735259.078235,6
1525735259.091320,4
1525735259.104393,4
1525735259.117709,3
1525735259.130663,2
1525735259.144016,1
1525735259.156875,2
1525735259.170125,2
1525735259.184920,3
1525735259.198314,4
1525735259.211724,4
1525735259.225082,4
1525735259.238351,5
1525735259.251821,2
1525735259.264686,2
1525735259.277863,4
1525735259.290717,4
1525735259.303955,3
1525735259.317195,8
1525735259.330287,8
1525735259.343519,5
1525735259.356934,6
1525735259.369916,9
1525735259.383337,6
1525735259.396288,5
1525735259.409284,5
1525735259.422549,4
1525735259.435754,5
1525735259.448930,7
1525735259.461484,7
1525735259.474402,7
1525735259.487450,11
1525735259.500189,9
1525735259.513713,6
1525735259.527361,4
1525735259.540060,6
1525735259.553956,2
1525735259.567910,4
1525735259.581040,4
1525735259.594349,2
1525735259.607064,14
1525735259.619923,9
1525735259.633129,8
1525735259.646171,4
1525735259.659352,4
1525735259.672612,4
1525735259.685828,4
1525735259.698994,2
1525735259.711967,1
1525735259.728395,1
1525735259.741715,1
1525735259.754681,7
1525735259.767462,11
1525735259.780533,6
1525735259.793850,1
1525735259.807065,4
1525735259.820264,9
1525735259.833328,15
1525735259.846711,9
1525735259.859300,14
1525735259.872224,13
1525735259.884941,2
1525735259.897805,3
1525735259.910988,3
1525735259.924346,3
1525735259.937591,3
1525735259.951050,3
1525735259.964185,7
1525735259.976870,6
1525735259.992878,0
1525735260.005914,0
1525735260.019063,0
1525735260.032535,2
1525735260.045769,8
1525735260.059081,7
1525735260.072311,3
1525735260.085240,6
1525735260.098580,5
1525735260.113014,2
1525735260.126672,1
1525735260.139452,1
1525735260.152665,2
1525735260.166185,3
1525735260.180599,2
1525735260.194062,3
1525735260.207140,9
1525735260.220176,0
1525735260.233399,0
1525735260.248140,3
1525735260.261242,6
1525735260.274511,11
1525735260.287535,13
1525735260.300550,3
1525735260.313742,0
1525735260.328271,0
1525735260.341522,0
1525735260.354869,0
1525735260.368136,0
1525735260.381476,0
1525735260.395048,4
1525735260.407981,2
1525735260.421052,14
1525735260.434607,4
1525735260.447693,5
1525735260.460116,7
1525735260.473645,4
1525735260.486640,7
1525735260.499252,5
1525735260.512531,3
1525735260.526393,2
1525735260.540574,3
1525735260.554067,3
1525735260.567339,4
1525735260.580653,4
1525735260.593661,7
1525735260.606594,3
1525735260.619450,5
1525735260.632638,3
1525735260.646275,2
1525735260.659252,2
1525735260.672524,1
1525735260.685578,5
1525735260.698671,4
1525735260.712388,3
1525735260.725990,8
1525735260.739033,9
1525735260.752441,4
1525735260.765452,5
1525735260.778496,4
1525735260.791366,4
1525735260.804227,3
1525735260.817620,2
1525735260.830654,3
1525735260.843937,5
1525735260.857303,2
1525735260.870257,4
1525735260.883307,4
1525735260.896318,7
1525735260.909043,6
1525735260.922772,5
1525735260.935589,10
1525735260.948395,9
1525735260.961196,8
1525735260.975107,6
1525735260.988172,4
1525735261.000843,6
1525735261.014232,3
1525735261.027256,7
1525735261.040413,6
1525735261.053627,5
1525735261.066685,4
1525735261.080729,4
1525735261.094045,2
1525735261.107195,8
1525735261.120071,9
1525735261.134819,2
1525735261.147734,2
1525735261.160768,4
1525735261.174063,3
1525735261.187467,5
1525735261.200890,5
1525735261.214060,3
1525735261.227007,3
1525735261.240390,2
1525735261.253815,4
1525735261.267833,16
1525735261.280394,3
1525735261.293258,3
1525735261.306527,0
1525735261.320921,0
1525735261.334458,0
1525735261.349335,3
1525735261.362511,8
1525735261.375414,1
1525735261.388403,1
1525735261.401533,3
1525735261.415274,1
1525735261.428228,1
1525735261.441468,1
1525735261.455612,0
1525735261.468779,2
1525735261.482369,6
1525735261.495449,12
1525735261.508301,15
1525735261.521078,10
1525735261.534258,0
1525735261.548510,0
1525735261.562882,0
1525735261.576723,0
1525735261.589581,0
1525735261.603714,0
1525735261.616788,0
1525735261.629890,0
1525735261.643387,0
1525735261.656608,0
1525735261.670257,0
1525735261.685010,3
1525735261.698387,1
1525735261.711874,8
1525735261.725454,13
1525735261.738420,15
1525735261.751281,16
1525735261.764185,1
1525735261.777029,0
1525735261.790139,0
1525735261.804510,0
1525735261.817718,0
1525735261.830968,0
1525735261.845839,0
1525735261.860056,0
1525735261.874887,0
1525735261.888242,0
1525735261.902258,0
1525735261.915214,0
1525735261.928351,2
1525735261.940827,6
1525735261.953907,4
1525735261.967779,3
1525735261.980849,5
1525735261.993962,2
1525735262.007134,6
1525735262.019999,2
1525735262.033327,1
1525735262.047093,0
1525735262.061265,0
1525735262.074479,0
1525735262.087634,0
1525735262.100965,0
1525735262.114927,0
1525735262.128269,3
1525735262.141561,22
1525735262.154245,18
1525735262.167008,18
1525735262.179821,1
1525735262.192516,0
1525735262.205861,0
1525735262.220512,0
1525735262.233686,0
1525735262.246933,0
1525735262.259957,0
1525735262.273621,0
1525735262.287844,0
1525735262.301018,0
1525735262.314081,0
1525735262.327175,0
1525735262.340507,0
1525735262.355556,3
1525735262.368288,9
1525735262.381282,3
1525735262.394433,5
1525735262.407612,4
1525735262.420798,3
1525735262.434383,2
1525735262.447652,0
1525735262.460619,0
1525735262.473852,0
1525735262.487753,0
1525735262.502569,0
1525735262.515375,0
1525735262.528310,0
1525735262.541631,2
1525735262.554797,11
1525735262.567396,17
1525735262.579850,21
1525735262.593369,12
1525735262.605912,11
1525735262.618743,9
1525735262.632100,6
1525735262.645082,8
1525735262.658281,8
1525735262.671329,8
1525735262.684115,5
1525735262.697365,8
1525735262.710818,5
1525735262.724219,4
1525735262.737218,4
1525735262.750492,7
1525735262.763824,9
1525735262.776459,13
1525735262.789513,10
1525735262.802476,9
1525735262.815318,5
1525735262.828336,1
1525735262.841390,1
1525735262.854884,0
1525735262.868249,0
1525735262.881851,0
1525735262.896412,0
1525735262.909633,0
1525735262.923080,0
1525735262.936509,0
1525735262.949662,2
1525735262.962803,4
1525735262.975775,6
1525735262.988690,15
1525735263.001773,4
1525735263.014786,6
1525735263.027567,5
1525735263.040638,7
1525735263.053904,5
1525735263.067194,4
1525735263.079833,4
1525735263.092627,2
1525735263.105871,4
1525735263.118822,4
1525735263.132457,3
1525735263.145718,3
1525735263.158911,3
1525735263.173117,2
1525735263.186181,4
1525735263.199439,13
1525735263.212802,16
1525735263.225409,8
1525735263.238486,6
1525735263.251578,5
1525735263.264527,4
1525735263.277440,9
1525735263.290570,0
1525735263.305567,0
1525735263.318646,0
1525735263.332145,0
1525735263.347112,0
1525735263.360405,0
1525735263.373411,0
1525735263.387337,0
1525735263.401566,15
1525735263.414698,5
1525735263.427494,3
1525735263.440510,3
1525735263.454368,1
1525735263.468431,3
1525735263.481497,3
1525735263.494753,2
1525735263.508721,3
1525735263.521528,1
1525735263.534663,1
1525735263.547817,2
1525735263.560900,1
1525735263.574944,1
1525735263.589071,1
1525735263.603021,3
1525735263.616177,3
1525735263.629354,2
1525735263.644495,4
1525735263.657094,13
1525735263.670047,3
1525735263.684336,3
1525735263.697521,2
1525735263.712524,1
1525735263.726130,2
1525735263.739423,2
1525735263.752778,2
1525735263.767493,1
1525735263.780422,2
1525735263.795015,3
1525735263.809303,1
1525735263.822707,3
1525735263.835554,3
1525735263.848559,7
1525735263.861674,2
1525735263.874393,0
1525735263.888147,0
1525735263.901206,0
1525735263.914646,0
1525735263.927719,0
1525735263.940752,0
1525735263.954328,0
1525735263.968565,0
1525735263.982068,0
1525735263.995300,0
1525735264.008330,0
1525735264.021673,0
1525735264.034794,0
1525735264.047602,4
1525735264.060495,17
1525735264.073760,4
1525735264.086498,12
1525735264.099686,2
1525735264.112910,1
1525735264.126654,1
1525735264.139915,1
1525735264.153214,2
1525735264.167828,2
1525735264.181050,2
1525735264.194369,2
1525735264.207347,1
1525735264.220651,2
1525735264.234046,3
1525735264.247225,3
1525735264.260347,2
1525735264.273984,5
1525735264.287039,6
1525735264.300396,5
1525735264.313626,5
1525735264.327283,2
1525735264.340415,5
1525735264.354067,3
1525735264.366996,2
1525735264.380287,3
1525735264.393984,2
1525735264.408204,3
1525735264.421646,2
1525735264.434868,2
1525735264.448217,1
1525735264.461170,1
1525735264.474208,8
1525735264.487171,2
1525735264.499961,9
1525735264.513173,9
1525735264.526668,11
1525735264.539470,3
1525735264.553715,0
1525735264.568014,0
1525735264.582753,0
1525735264.597935,0
1525735264.611249,0
1525735264.625485,0
1525735264.639758,0
1525735264.653779,0
1525735264.667278,0
1525735264.680433,0
1525735264.693991,3
1525735264.706897,16
1525735264.719823,13
1525735264.732679,12
1525735264.745771,0
1525735264.759285,0
1525735264.772834,0
1525735264.786651,0
1525735264.801242,0
1525735264.814228,0
1525735264.828847,0
1525735264.850775,0
1525735264.864241,0
1525735264.878640,0
1525735264.893043,0
1525735264.906030,1
1525735264.920059,4
1525735264.933283,12
1525735264.946346,3
1525735264.959783,3
1525735264.973472,3
1525735264.987396,4
1525735265.001202,5
1525735265.014193,5
1525735265.027548,1
1525735265.040433,1
1525735265.053726,1
1525735265.067951,1
1525735265.081041,1
1525735265.094673,1
1525735265.109384,1
1525735265.122671,3
1525735265.135788,17
1525735265.148727,12
1525735265.161866,5
1525735265.175287,11
1525735265.187829,10
1525735265.200815,8
1525735265.213862,9
1525735265.226728,10
1525735265.239723,8
1525735265.253357,5
1525735265.266772,7
1525735265.279971,4
1525735265.293508,3
1525735265.306566,5
1525735265.319542,6
1525735265.332985,4
1525735265.346072,4
1525735265.359255,3
1525735265.372300,2
1525735265.385472,5
1525735265.399684,3
1525735265.413366,2
1525735265.426280,4
1525735265.440019,6
1525735265.452873,17
1525735265.465398,5
1525735265.478291,5
1525735265.491249,3
1525735265.504426,7
1525735265.517598,6
1525735265.530796,5
1525735265.543917,5
1525735265.556511,16
1525735265.569194,8
1525735265.582783,3
1525735265.595959,3
1525735265.609482,4
1525735265.622574,4
1525735265.635661,2
1525735265.648718,3
1525735265.662686,4
1525735265.675286,18
1525735265.688337,10
1525735265.701136,12
1525735265.713922,2
1525735265.727696,0
1525735265.740532,0
1525735265.753995,1
1525735265.767386,3
1525735265.780594,4
1525735265.793983,1
1525735265.807221,2
1525735265.820205,1
1525735265.833550,1
1525735265.847753,0
1525735265.861054,0
1525735265.874721,0
1525735265.887992,6
1525735265.900759,19
1525735265.913740,4
1525735265.926940,2
1525735265.940410,2
1525735265.954126,3
1525735265.966998,2
1525735265.980000,2
1525735265.993855,1
1525735266.008585,0
1525735266.022237,0
1525735266.035441,0
1525735266.048550,0
1525735266.062286,0
1525735266.076793,0
1525735266.089913,2
1525735266.103637,3
1525735266.116353,15
1525735266.129190,17
1525735266.142322,18
1525735266.154721,5
1525735266.167729,2
1525735266.180532,11
1525735266.193795,6
1525735266.206968,6
1525735266.220120,5
1525735266.233252,4
1525735266.246328,6
1525735266.259554,5
1525735266.273010,7
1525735266.286166,4
1525735266.299718,4
1525735266.313057,3
1525735266.326767,1
1525735266.340977,3
1525735266.354460,18
1525735266.367137,19
1525735266.379984,16
1525735266.393104,0
1525735266.407120,0
1525735266.421372,0
1525735266.436142,0
1525735266.450428,0
1525735266.465466,0
1525735266.479678,0
1525735266.492790,0
1525735266.505781,0
1525735266.519122,1
1525735266.532865,2
1525735266.546083,7
1525735266.558954,5
1525735266.572008,3
1525735266.584344,20
1525735266.597490,0
1525735266.611057,0
1525735266.626137,0
1525735266.639379,0
1525735266.653571,0
1525735266.668395,0
1525735266.683682,0
1525735266.696536,0
1525735266.711132,0
1525735266.724392,0
1525735266.737326,0
1525735266.750021,0
1525735266.764463,0
1525735266.777861,8
1525735266.791196,3
1525735266.804239,4
1525735266.817596,5
1525735266.830377,5
1525735266.843604,2
1525735266.856532,4
1525735266.869647,5
1525735266.883141,2
1525735266.896229,4
1525735266.909040,4
1525735266.922456,2
1525735266.936465,1
1525735266.949672,1
1525735266.962695,1
1525735266.976424,2
1525735266.989401,5
1525735267.002284,11
1525735267.015134,4
1525735267.028288,6
1525735267.041207,1
1525735267.054344,0
1525735267.069390,0
1525735267.083883,0
1525735267.098530,0
1525735267.112891,0
1525735267.127851,0
1525735267.143032,0
1525735267.157274,0
1525735267.171835,0
1525735267.186792,0
1525735267.201830,2
1525735267.215148,13
1525735267.228204,6
1525735267.240768,11
1525735267.254128,7
1525735267.266841,11
1525735267.279594,7
1525735267.292767,6
1525735267.305939,9
1525735267.318505,11
1525735267.331293,7
1525735267.344636,5
1525735267.357276,5
1525735267.370446,10
1525735267.383730,4
1525735267.396577,5
1525735267.409749,5
1525735267.422967,5
1525735267.435911,6
1525735267.448510,8
1525735267.461342,13
1525735267.474557,7
1525735267.487529,10
1525735267.500718,8
1525735267.514193,4
1525735267.527253,3
1525735267.539834,8
1525735267.553270,5
1525735267.566533,2
1525735267.579739,2
1525735267.593020,2
1525735267.606893,3
1525735267.619980,3
1525735267.633653,2
1525735267.647015,1
1525735267.660357,1
1525735267.674244,2
1525735267.688629,1
1525735267.702245,2
1525735267.715403,2
1525735267.728512,1
1525735267.741498,10
1525735267.754999,3
1525735267.768024,2
1525735267.781141,2
1525735267.795010,1
1525735267.808417,2
1525735267.822059,2
1525735267.835333,6
1525735267.848861,14
1525735267.861643,10
1525735267.874978,3
1525735267.888055,5
1525735267.901360,4
1525735267.914631,2
1525735267.927352,1
1525735267.940367,3
1525735267.953750,2
1525735267.968106,2
1525735267.983354,2
1525735267.996617,6
1525735268.009487,5
1525735268.022537,3
1525735268.035481,5
1525735268.048456,5
1525735268.061162,6
1525735268.074572,6
1525735268.087959,4
1525735268.101238,4
1525735268.115398,6
1525735268.128689,2
1525735268.141790,2
1525735268.156716,5
1525735268.170032,3
1525735268.183319,2
1525735268.196427,3
1525735268.209813,5
1525735268.223976,3
1525735268.237085,3
1525735268.250538,3
1525735268.263881,3
1525735268.277071,4
1525735268.291005,2
1525735268.304383,4
1525735268.317423,3
1525735268.330864,4
1525735268.344529,4
1525735268.357053,12
1525735268.370011,6
1525735268.383430,3
1525735268.396653,6
1525735268.409627,3
1525735268.422965,2
1525735268.435962,1
1525735268.448873,1
1525735268.462295,0
1525735268.477089,0
1525735268.490143,0
1525735268.503579,0
1525735268.517411,0
1525735268.530808,0
1525735268.544572,2
1525735268.557794,6
1525735268.570381,11
1525735268.583722,12
1525735268.596685,11
1525735268.609722,8
1525735268.622944,0
1525735268.636189,2
1525735268.649096,2
1525735268.662516,4
1525735268.676620,2
1525735268.689621,5
1525735268.702870,2
1525735268.716003,4
1525735268.729184,4
1525735268.744806,4
1525735268.757871,4
1525735268.771178,4
1525735268.783795,9
1525735268.796857,15
1525735268.809501,13
1525735268.822365,7
1525735268.835336,0
1525735268.848485,0
1525735268.863994,0
1525735268.877144,0
1525735268.891258,0
1525735268.906071,0
1525735268.919426,0
1525735268.932503,0
1525735268.946112,0
1525735268.960592,0
1525735268.974216,4
1525735268.987110,9
1525735269.000131,17
1525735269.013346,8
1525735269.029268,4
1525735269.042224,1
1525735269.055222,1
1525735269.068044,2
1525735269.081242,1
1525735269.095203,0
1525735269.109402,0
1525735269.123084,0
1525735269.136094,0
1525735269.149461,0
1525735269.164242,0
1525735269.177757,0
1525735269.190827,0
1525735269.204015,1
1525735269.217200,5
1525735269.230113,6
1525735269.243672,3
1525735269.256587,6
1525735269.270057,4
1525735269.283344,5
1525735269.296418,4
1525735269.309678,6
1525735269.323133,3
1525735269.336091,4
1525735269.350286,4
1525735269.363924,3
1525735269.377034,4
1525735269.390734,1
1525735269.405367,1
1525735269.418699,8
1525735269.432291,8
1525735269.445590,7
1525735269.458837,6
1525735269.472633,2
1525735269.485304,4
1525735269.498628,2
1525735269.511685,2
1525735269.524713,3
1525735269.537836,5
1525735269.551579,3
1525735269.564725,2
1525735269.578378,1
1525735269.591543,1
1525735269.604811,2
1525735269.617743,2
1525735269.630936,19
1525735269.644226,8
1525735269.657492,11
1525735269.670407,12
1525735269.683452,2
1525735269.696189,1
1525735269.710548,2
1525735269.725006,1
1525735269.738276,0
1525735269.751645,0
1525735269.764697,0
1525735269.778386,0
1525735269.793319,0
1525735269.806466,0
1525735269.819612,0
1525735269.832489,5
1525735269.845741,9
1525735269.858250,18
1525735269.871069,7
1525735269.884016,7
1525735269.897129,2
1525735269.910201,2
1525735269.924765,1
1525735269.938013,1
1525735269.951143,1
1525735269.964557,2
1525735269.977297,1
1525735269.991699,1
1525735270.005063,2
1525735270.018307,2
1525735270.033371,3
1525735270.046656,4
1525735270.059450,17
1525735270.072237,17
1525735270.084723,3
1525735270.097550,1
1525735270.112538,0
1525735270.125965,0
1525735270.139902,0
1525735270.154381,0
1525735270.169291,0
1525735270.182686,0
1525735270.196820,0
1525735270.211401,0
1525735270.226130,0
1525735270.239446,0
1525735270.252954,0
1525735270.266019,3
1525735270.279325,2
1525735270.292125,19
1525735270.304997,8
1525735270.318163,7
1525735270.331385,6
1525735270.345359,4
1525735270.358516,2
1525735270.371622,1
1525735270.384712,0
1525735270.397654,0
1525735270.410969,0
1525735270.424486,0
1525735270.437548,0
1525735270.452252,0
1525735270.464881,4
1525735270.478202,4
1525735270.492608,3
1525735270.505642,6
1525735270.518665,15
1525735270.531654,6
1525735270.545062,8
1525735270.558223,6
1525735270.571317,8
1525735270.584316,6
1525735270.597493,0
1525735270.610428,0
1525735270.623830,0
1525735270.637112,0
1525735270.650666,0
1525735270.665795,0
1525735270.679224,0
1525735270.692041,6
1525735270.705131,2
1525735270.717708,19
1525735270.730187,11
1525735270.743516,7
1525735270.756541,8
1525735270.769541,6
1525735270.782913,2
1525735270.795881,5
1525735270.808907,3
1525735270.822486,4
1525735270.835445,2
1525735270.849924,2
1525735270.865334,0
1525735270.878417,1
1525735270.891500,0
1525735270.905044,0
1525735270.918180,3
1525735270.931223,9
1525735270.945055,4
1525735270.958363,7
1525735270.971160,3
1525735270.984451,3
1525735270.997537,8
1525735271.010595,7
1525735271.023390,6
1525735271.036272,5
1525735271.049198,6
1525735271.062550,2
1525735271.075644,3
1525735271.088695,2
1525735271.101978,4
1525735271.115203,1
1525735271.128060,2
1525735271.141318,5
1525735271.154078,18
1525735271.167140,9
1525735271.180000,10
1525735271.193103,1
1525735271.206106,0
1525735271.219729,0
1525735271.233099,1
1525735271.246224,3
1525735271.259122,11
1525735271.272082,9
1525735271.285013,1
1525735271.298196,2
1525735271.311152,3
1525735271.324089,11
1525735271.337067,9
1525735271.350680,4
1525735271.364028,1
1525735271.376699,17
1525735271.389127,6
1525735271.402310,4
1525735271.415243,4
1525735271.428407,5
1525735271.441633,5
1525735271.454760,5
1525735271.467649,4
1525735271.480815,3
1525735271.494098,4
1525735271.507688,5
1525735271.520528,4
1525735271.533680,5
1525735271.547540,11
1525735271.560479,10
1525735271.573336,16
1525735271.586430,6
1525735271.599694,2
1525735271.613055,2
1525735271.625754,1
1525735271.638789,1
1525735271.652191,1
1525735271.667250,1
1525735271.682545,5
1525735271.695632,4
1525735271.708403,13
1525735271.721469,12
1525735271.734199,6
1525735271.747319,8
1525735271.760394,2
1525735271.773572,2
1525735271.786775,1
1525735271.801647,1
1525735271.814917,1
1525735271.828142,1
1525735271.841220,1
1525735271.856361,1
1525735271.869812,2
1525735271.882948,1
1525735271.896028,1
1525735271.908992,3
1525735271.922362,10
1525735271.935206,5
1525735271.948082,6
1525735271.961273,7
1525735271.975686,2
1525735271.988646,3
1525735272.002342,3
1525735272.015432,11
1525735272.028679,1
1525735272.042541,2
1525735272.056957,1
1525735272.070174,1
1525735272.083342,0
1525735272.096636,0
1525735272.110282,2
1525735272.123842,4
1525735272.136366,17
1525735272.149543,9
1525735272.162685,13
1525735272.175765,4
1525735272.188446,7
1525735272.201301,7
1525735272.214343,6
1525735272.227651,7
1525735272.240614,5
1525735272.253879,8
1525735272.267079,7
1525735272.279937,9
1525735272.292825,8
1525735272.305811,8
1525735272.318557,6
1525735272.331586,4
1525735272.344811,1
1525735272.357893,5
1525735272.371023,2
1525735272.384622,3
1525735272.397827,4
1525735272.410501,2
1525735272.423637,1
1525735272.436587,6
1525735272.449280,3
1525735272.462620,0
1525735272.475560,1
1525735272.488881,2
1525735272.502145,1
1525735272.516476,2
1525735272.529584,3
1525735272.543317,1
1525735272.556268,0
1525735272.569451,2
1525735272.583022,4
1525735272.595619,13
1525735272.608320,18
1525735272.621038,13
1525735272.634015,3
1525735272.646989,3
1525735272.660037,6
1525735272.672801,3
1525735272.685979,2
1525735272.699915,4
1525735272.713152,3
1525735272.726330,3
1525735272.739513,3
1525735272.752668,1
1525735272.765731,0
1525735272.780333,0
1525735272.794132,3
1525735272.807172,4
1525735272.820048,15
1525735272.833245,1
1525735272.848160,1
1525735272.862922,4
1525735272.876664,11
1525735272.889681,10
1525735272.902548,6
1525735272.915627,0
1525735272.928562,0
1525735272.942613,0
1525735272.956644,0
1525735272.969562,0
1525735272.983467,0
1525735272.996514,5
1525735273.009584,3
1525735273.024407,7
1525735273.037488,7
1525735273.050789,6
1525735273.063612,3
1525735273.076222,6
1525735273.089175,6
1525735273.102764,9
1525735273.115909,7
1525735273.128943,5
1525735273.142308,3
1525735273.155429,3
1525735273.168706,7
1525735273.182189,5
