1525734508,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth5,6500.00,126166.67,132666.67,1514,78,83.33,83.33,166.67,1,1,0.00,0.00,0,0
1525734508,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth2,69666.67,9834500.30,9904166.97,118014,836,1000.00,916.67,1916.67,11,12,0.00,0.00,0,0
1525734508,s1-eth1,9606833.63,76166.67,9683000.30,914,115282,1083.33,1083.33,2166.67,13,13,0.00,0.00,0,0
1525734508,total,9683000.30,10036833.64,19719833.94,120442,116196,2166.67,2083.33,4250.00,25,26,0.00,0.00,0,0
1525734508,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth2,50500.00,10915000.33,10965500.33,130980,606,750.00,833.33,1583.33,10,9,0.00,0.00,0,0
1525734508,s1-eth1,10426833.65,50500.00,10477333.65,606,125122,750.00,750.00,1500.00,9,9,0.00,0.00,0,0
1525734508,total,10477333.65,10965500.33,21442833.99,131586,125728,1500.00,1583.33,3083.33,19,18,0.00,0.00,0,0
1525734508,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth2,75000.00,11801400.00,11876400.00,118014,750,1100.00,1100.00,2200.00,11,11,0.00,0.00,0,0
1525734508,s1-eth1,11360400.00,68400.00,11428800.00,684,113604,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1525734508,total,11435400.00,11869800.00,23305200.00,118698,114354,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1525734508,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth2,63000.00,8879000.00,8942000.00,88790,630,900.00,700.00,1600.00,7,9,0.00,0.00,0,0
1525734508,s1-eth1,10340200.00,63000.00,10403200.00,630,103402,900.00,900.00,1800.00,9,9,0.00,0.00,0,0
1525734508,total,10403200.00,8942000.00,19345200.00,89420,104032,1800.00,1600.00,3400.00,16,18,0.00,0.00,0,0
1525734508,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth4,0.00,151400.00,151400.00,1514,0,0.00,100.00,100.00,1,0,0.00,0.00,0,0
1525734508,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth2,33000.00,9886000.00,9919000.00,98860,330,500.00,600.00,1100.00,6,5,0.00,0.00,0,0
1525734508,s1-eth1,8286600.00,33000.00,8319600.00,330,82866,500.00,500.00,1000.00,5,5,0.00,0.00,0,0
1525734508,total,8319600.00,10070400.00,18390000.00,100704,83196,1000.00,1200.00,2200.00,12,10,0.00,0.00,0,0
1525734508,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth4,25000.00,605600.00,630600.00,6056,250,300.00,400.00,700.00,4,3,0.00,0.00,0,0
1525734508,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth2,33000.00,7562600.00,7595600.00,75626,330,500.00,500.00,1000.00,5,5,0.00,0.00,0,0
1525734508,s1-eth1,9175200.00,58000.00,9233200.00,580,91752,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1525734508,total,9233200.00,8226200.00,17459400.00,82262,92332,1600.00,1700.00,3300.00,17,16,0.00,0.00,0,0
1525734508,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth4,13846.15,465846.18,479692.33,6056,180,153.85,307.69,461.54,4,2,0.00,0.00,0,0
1525734508,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth2,44307.69,8748923.48,8793231.17,113736,576,615.38,923.08,1538.46,12,8,0.00,0.00,0,0
1525734508,s1-eth1,9300769.66,64153.85,9364923.51,834,120910,846.15,846.15,1692.31,11,11,0.00,0.00,0,0
1525734508,total,9358923.51,9278923.50,18637847.01,120626,121666,1615.38,2076.92,3692.31,27,21,0.00,0.00,0,0
1525734508,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth2,151000.00,9533000.29,9684000.30,114396,1812,2166.67,1833.33,4000.00,22,26,0.00,0.00,0,0
1525734508,s1-eth1,10399666.98,150000.00,10549666.99,1800,124796,2166.67,2166.67,4333.33,26,26,0.00,0.00,0,0
1525734508,total,10550666.99,9683000.30,20233667.28,116196,126608,4333.33,4000.00,8333.33,48,52,0.00,0.00,0,0
1525734508,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth2,67000.00,11288000.34,11355000.35,135456,804,1000.00,1000.00,2000.00,12,12,0.00,0.00,0,0
1525734508,s1-eth1,11891333.70,67000.00,11958333.70,804,142696,1000.00,1000.00,2000.00,12,12,0.00,0.00,0,0
1525734508,total,11958333.70,11355000.35,23313334.04,136260,143500,2000.00,2000.00,4000.00,24,24,0.00,0.00,0,0
1525734508,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth2,66000.00,13091400.00,13157400.00,130914,660,1000.00,900.00,1900.00,9,10,0.00,0.00,0,0
1525734508,s1-eth1,11643400.00,59400.00,11702800.00,594,116434,900.00,900.00,1800.00,9,9,0.00,0.00,0,0
1525734508,total,11709400.00,13150800.00,24860200.00,131508,117094,1900.00,1800.00,3700.00,18,19,0.00,0.00,0,0
1525734508,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1525734508,s1-eth2,40800.00,9017200.00,9058000.00,90172,408,600.00,600.00,1200.00,6,6,0.00,0.00,0,0
1525734508,s1-eth1,9162000.00,40800.00,9202800.00,408,91620,600.00,600.00,1200.00,6,6,0.00,0.00,0,0
1525734508,total,9202800.00,9058000.00,18260800.00,90580,92028,1200.00,1200.00,2400.00,12,12,0.00,0.00,0,0
1525734508,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
